"ID","default"
5484,0.182107866185358
5490,0.0775661545577162
5492,0.196329034104161
5493,0.146511318880948
5495,0.158415849725545
5498,0.266637973968707
5500,0.0726271865128536
5505,0.11973562317599
5509,0.166575127588363
5512,0.298317535730108
5513,0.91755461349963
5519,0.0752271805582697
5520,0.247912462177258
5522,0.150894217228128
5523,0.173579899628388
5526,0.170395345174896
5528,0.710160401570669
5532,0.187482294034775
5536,0.0943596634037428
5539,0.213903532621471
5544,0.245859300460135
5545,0.209099033636934
5546,0.730108961313415
5551,0.690277115813334
5558,0.685417302712229
5561,0.614521338592749
5563,0.192229511719156
5568,0.183475964812471
5569,0.183968613188762
5573,0.134377633879879
5580,0.760223825959091
5583,0.225159647025272
5591,0.196612359157039
5598,0.195918211399257
5610,0.229005313426412
5622,0.213779992897519
5628,0.106152279881376
5629,0.677970345677354
5637,0.171380847036909
5644,0.175140931111768
5649,0.192441580718418
5655,0.0840543221941251
5658,0.388637178408984
5659,0.688282242072122
5671,0.341982201898627
5677,0.178086717882105
5681,0.0755717090122917
5682,0.818525472513998
5683,0.767093774914123
5690,0.185522461302849
5698,0.259338655213006
5699,0.0793210271777319
5708,0.349204337208731
5715,0.191585835960074
5717,0.101079417948149
5721,0.344914278785541
5722,0.799408175521169
5724,0.709985418626467
5725,0.77414965809752
5731,0.158229392577333
5760,0.1025009552685
5761,0.156911031678443
5762,0.243690466089658
5777,0.159789697871454
5779,0.14150084885447
5780,0.161084838676611
5782,0.0999550853595614
5784,0.202408388986279
5786,0.75350549570783
5791,0.663374709158546
5794,0.518926965967538
5807,0.098892700368175
5811,0.117059567768166
5820,0.689617076109241
5825,0.862374338645004
5826,0.686759465251183
5827,0.156980598788938
5844,0.317918111108839
5850,0.517986775982458
5851,0.202681958333051
5859,0.225595983752869
5860,0.357430154978851
5862,0.17229827838964
5877,0.0912976939345903
5878,0.131413390767431
5881,0.0816973512582631
5883,0.742912428358208
5886,0.660144625553951
5889,0.100647927511712
5891,0.0859659459977701
5893,0.692321368928482
5900,0.387565568595039
5907,0.144628403805399
5912,0.202059893462224
5914,0.0836710711593496
5915,0.186628767429951
5916,0.633131922850596
5923,0.147590412313712
5925,0.851546632655223
5937,0.0952147031594747
5940,0.195986249491498
5943,0.0922230759040417
5958,0.191723790949559
5961,0.23674551283408
5973,0.628104261413514
5976,0.166215551519122
5983,0.276875412932897
5986,0.810081852873454
5987,0.150109654378331
5989,0.424295394482476
5993,0.238471987055627
5997,0.666854175316457
6002,0.112876577246943
6008,0.558031932565536
6015,0.302584246353073
6018,0.246860320295611
6019,0.698773348890695
6020,0.683553841028399
6021,0.321855681234936
6036,0.103081695417476
6050,0.637659316071531
6053,0.379545507343373
6054,0.196598526778998
6056,0.667494240619927
6060,0.24730660731586
6061,0.513328546156425
6072,0.0856049524319867
6081,0.129810751481557
6085,0.831082401694652
6089,0.44515552917867
6090,0.497092858392719
6093,0.0801682324610967
6098,0.170260467424427
6101,0.0834123362948028
6109,0.640238515658831
6111,0.268706747664196
6112,0.766238600666493
6114,0.147519419713929
6116,0.0941740137325747
6117,0.301499328071172
6127,0.227127162197258
6131,0.0820506540742936
6134,0.0715139349993898
6139,0.169091966185447
6141,0.131370379165714
6142,0.130979064013503
6146,0.515977060488561
6148,0.0846341471782507
6149,0.235690771446015
6155,0.56029564681745
6158,0.164205772310899
6160,0.563054909319417
6161,0.474694787069424
6169,0.130900216769198
6172,0.214803085071689
6176,0.688981523540346
6177,0.735194455209621
6178,0.134199468335909
6185,0.0722144764385956
6186,0.141732422936228
6196,0.162521171203283
6199,0.394416941838888
6206,0.335593639234149
6207,0.145031721960256
6212,0.186215207729907
6217,0.285755269228173
6219,0.422581858688246
6220,0.286735321899067
6223,0.123096441248302
6225,0.193387128675586
6227,0.0715822962357116
6230,0.138350497444779
6231,0.231766323524929
6243,0.151109723301661
6247,0.12865567777911
6249,0.0626620610703066
6250,0.412198862474459
6256,0.654242221028132
6260,0.358379065362036
6264,0.126442461889486
6277,0.203750039882345
6288,0.0804606093800552
6291,0.123763279876839
6292,0.121381133503526
6300,0.115765198560055
6314,0.393698788352361
6333,0.145019272225041
6336,0.0611504829447412
6338,0.712712229108095
6341,0.19057325801636
6349,0.77327147717353
6353,0.622158694293795
6354,0.405905435205365
6365,0.719018769075648
6368,0.185243121454624
6369,0.421685693259521
6371,0.698535355626675
6372,0.227869773015024
6376,0.169223124460391
6379,0.507087224828428
6381,0.0824776077786959
6388,0.0988303305531137
6393,0.0862923997722271
6400,0.667730591889581
6403,0.129884812602452
6414,0.134266452576451
6415,0.26758996416755
6420,0.326821589090546
6424,0.108607840222284
6428,0.185235221621476
6434,0.215556736721112
6435,0.589582737765569
6438,0.0734335643015821
6443,0.270859904373834
6451,0.157696336241737
6471,0.217403893320392
6476,0.449646821431556
6477,0.0863109265273804
6483,0.0832824389483913
6494,0.621500422772603
6506,0.191666661463388
6512,0.278521621108505
6516,0.1626626035581
6519,0.165333539706824
6522,0.17316456656943
6524,0.16099833098998
6533,0.162542889254214
6538,0.0947825946053262
6542,0.661376005921548
6554,0.152929485505936
6558,0.485434794011923
6565,0.175917833420735
6566,0.0842076603489397
6567,0.108112496932461
6574,0.153508879037399
6605,0.459791336710029
6606,0.189465675809492
6608,0.721364414789804
6613,0.240625670873865
6615,0.0647187913859302
6618,0.8983126182213
6619,0.102882086783307
6621,0.209202715339045
6629,0.0796595161317333
6631,0.134263849987654
6635,0.186343102923688
6637,0.784831393365917
6639,0.229731955145752
6641,0.101836149382589
6648,0.678183510147078
6655,0.533925277966389
6657,0.162027587156132
6659,0.272984309843798
6660,0.517966975247681
6665,0.130758921595813
6668,0.580104911115729
6676,0.215100944456841
6687,0.738031532617207
6688,0.714158958222611
6693,0.243020044802862
6698,0.247339963078903
6714,0.054640252145582
6715,0.601903689161094
6720,0.0759671261129873
6725,0.0905295348464623
6729,0.177430801693896
6740,0.130986535143307
6741,0.271164612730505
6744,0.142272988663338
6746,0.0648151295912432
6747,0.175336680667406
6761,0.27900619561771
6762,0.192341224710175
6765,0.233266409825707
6766,0.0751933709872167
6772,0.371596585370896
6773,0.141743235242855
6776,0.0954635573971645
6777,0.189907714072109
6782,0.0495334602107327
6784,0.59938354063278
6789,0.25778057026648
6797,0.317191002760566
6800,0.19913452843957
6803,0.0708293142748097
6805,0.245721060724762
6812,0.0657461664440553
6827,0.366428069742677
6832,0.111222983904976
6846,0.137011040296743
6847,0.355681861082072
6854,0.0659046943695645
6856,0.346979308300776
6859,0.183928004698819
6861,0.102181169476169
6862,0.595319310922631
6875,0.209532268078162
6876,0.612336539385648
6881,0.132351264749853
6882,0.183582867484232
6886,0.0809217259586672
6888,0.142338890267922
6889,0.27276724438524
6891,0.139136037409623
6894,0.752403070850861
6901,0.0763965770275926
6904,0.199449117335353
6909,0.325080789472323
6912,0.0830627947482452
6913,0.152883493051522
6929,0.09745587898462
6937,0.0760178433186136
6939,0.194123058000856
6944,0.0844126662439268
6946,0.362123823721374
6953,0.0750643514218577
6960,0.111611287074191
6963,0.242853681416996
6969,0.274163280379632
6976,0.810362843479161
6981,0.0812120447025059
6993,0.138052627741484
7002,0.133869788299411
7005,0.119961865568573
7006,0.610890092075342
7014,0.159737175221481
7028,0.117091238365273
7032,0.102038180747858
7033,0.138292837916646
7035,0.138157082223954
7039,0.229364937883939
7042,0.181382564900083
7044,0.196193673034236
7050,0.163173367073243
7051,0.573352820790166
7052,0.474600547144468
7053,0.0696150385024475
7054,0.711299440284537
7055,0.128264538374144
7062,0.383933051111925
7068,0.750283018379492
7074,0.747786652485628
7083,0.47512055553954
7087,0.341355673946192
7093,0.0761005789152348
7097,0.155179895889816
7102,0.120818738624169
7105,0.0697534137927366
7111,0.0621348335244796
7115,0.091315590433735
7117,0.230850471771237
7118,0.264448001909358
7120,0.130925338143219
7124,0.137261350886208
7125,0.0873362555371772
7126,0.0752941386713828
7130,0.199064420953612
7133,0.103360031998797
7134,0.166912132676318
7143,0.655659736036297
7144,0.257187339716082
7157,0.135144218313388
7160,0.0740766546855799
7162,0.162601567584479
7169,0.651093702529128
7178,0.523803218992518
7183,0.635685281523839
7188,0.500735531755494
7192,0.195947811312638
7196,0.19542538114179
7199,0.231838468205
7210,0.0308916673349094
7215,0.469068043088615
7221,0.235769742945218
7225,0.232977757313615
7226,0.0771857711104147
7236,0.182699411638559
7242,0.144011941138689
7243,0.206284469189623
7246,0.156332542618208
7247,0.22474285793919
7252,0.160985095191638
7253,0.0931982331469352
7257,0.0941483205409787
7270,0.12568202901688
7273,0.521865587234416
7278,0.499952165050032
7292,0.783572148059167
7296,0.19811074838224
7298,0.104639320188692
7300,0.172353724371169
7316,0.155078292303884
7318,0.183054098247928
7319,0.0649075718606943
7320,0.489953274667268
7321,0.0898374345838312
7329,0.132503297782615
7331,0.100067198045358
7339,0.717016653027773
7352,0.23797674375224
7354,0.10053777698683
7359,0.0844166879897941
7361,0.245243512285302
7362,0.0828009272166509
7370,0.21875542428835
7372,0.224150234300951
7381,0.0721659713378344
7390,0.0978875436927413
7392,0.189200151885893
7394,0.163955838704071
7401,0.149277648197641
7412,0.0626055357203207
7414,0.143367464303457
7416,0.334725104735523
7420,0.278868526671247
7422,0.163058401162325
7423,0.324308703528625
7425,0.206557934928187
7427,0.079274360675305
7436,0.127443640852283
7439,0.168256747671072
7442,0.154581932738537
7444,0.569393566647506
7454,0.297345138998235
7456,0.485290560667988
7467,0.0754371401912273
7469,0.645633604995902
7473,0.206803673952633
7477,0.17241767311961
7479,0.1605526352425
7485,0.723961566151221
7493,0.156122463677401
7498,0.0975007468904702
7500,0.696253129996801
7506,0.286206245014361
7508,0.131841487952161
7513,0.095869575042778
7515,0.117946641068838
7525,0.0975511621365093
7533,0.102112907603193
7536,0.781490430574207
7537,0.121258141769861
7539,0.682696865611173
7544,0.168051165317505
7547,0.382354166277141
7556,0.668572392573086
7557,0.163864292533831
7559,0.0642191567694574
7560,0.192246622923928
7563,0.630263980967116
7564,0.0841234285810498
7566,0.115358578490576
7568,0.0841682755052613
7570,0.161801995706613
7571,0.157232874565399
7575,0.276082900471835
7581,0.131701775655909
7584,0.105984602841266
7590,0.651474444831764
7595,0.134563603145025
7603,0.240405119564446
7613,0.0739410020325664
7619,0.270970602951227
7631,0.218742806915433
7635,0.134528938906538
7637,0.079340509218173
7642,0.0757114689848144
7644,0.17116053643864
7653,0.203396486638194
7657,0.303877821160195
7660,0.738563524245187
7661,0.681258917416137
7667,0.664221173938043
7673,0.245132311135284
7679,0.591834760649058
7680,0.761311262667038
7687,0.0859463000850114
7689,0.189425842129287
7691,0.250020306843714
7692,0.118527218296311
7695,0.152239128182433
7696,0.577471027517939
7699,0.137241631281207
7707,0.149358497327131
7709,0.253182073737334
7712,0.251016500288326
7714,0.0783452433428538
7716,0.138314885307645
7718,0.165142399996754
7722,0.360051942030272
7723,0.225673609874194
7726,0.284570674694982
7729,0.0832208190494458
7730,0.30911964705678
7735,0.824139998717549
7736,0.205626592474706
7744,0.829195285260149
7750,0.112177247463319
7761,0.360068516718564
7765,0.0754236509277449
7767,0.210747839138534
7770,0.177289023827598
7783,0.298267744295611
7788,0.152761647073271
7792,0.198055937627704
7794,0.580454656873708
7804,0.110608910645236
7805,0.14034363652748
7807,0.244797410636603
7813,0.159615688190626
7818,0.630917516047665
7822,0.464595932648807
7823,0.13846802427417
7826,0.301645064202916
7827,0.17011086455974
7831,0.169337933275146
7835,0.113688968958565
7855,0.081504765405451
7858,0.225493888544095
7867,0.0673325039573489
7869,0.797236919765202
7873,0.0735990990728758
7875,0.093899073248944
7879,0.109481963423435
7884,0.0933839208804864
7898,0.164246393231936
7902,0.765261633528862
7909,0.203913115728131
7917,0.242836076682039
7923,0.318822413836191
7924,0.643909281307411
7929,0.126541075664492
7940,0.210376920744081
7947,0.65816748387007
7951,0.691000183745662
7963,0.153410618355065
7964,0.168575835026928
7967,0.167304371607887
7976,0.163849989767537
7977,0.144751010301084
7978,0.140767895400907
7981,0.107623273335918
7983,0.451155012800097
7986,0.0539232761220526
7987,0.186907734428044
7990,0.194651634468968
7991,0.606284418826298
7993,0.756339487522969
7996,0.0735073797638138
8006,0.102428981976918
8007,0.58863130956399
8013,0.224071202004354
8023,0.286058317948023
8025,0.213589797658713
8028,0.144172991021304
8031,0.638796405930026
8034,0.14029417471944
8035,0.0627428817723972
8040,0.304352673209282
8055,0.0603714725523672
8058,0.07379433444307
8061,0.504815527313557
8067,0.0665718519574631
8072,0.171100736875343
8076,0.403556111030972
8079,0.191968961402948
8087,0.184233653643088
8091,0.638555163909037
8094,0.607038275284848
8096,0.0771713993310562
8097,0.124073702420558
8100,0.133236568808303
8103,0.115289999868095
8105,0.714454115123693
8111,0.930748886148266
8115,0.909063719424461
8117,0.176480499333447
8122,0.210707658744245
8123,0.13162948753445
8124,0.0644810691284098
8126,0.078443168791939
8127,0.104884302634043
8137,0.088892025803502
8147,0.231134767908274
8152,0.107316994354803
8154,0.0825507475194787
8159,0.0697449576453723
8161,0.212717905133464
8163,0.0783201687177043
8166,0.2284198269055
8168,0.496730074741519
8173,0.177737495681262
8179,0.763109839758251
8180,0.0788257421390963
8181,0.179930512828557
8182,0.117094407360058
8199,0.34288153891297
8204,0.230849801796325
8206,0.111182046106461
8210,0.211106610227285
8212,0.069074263144522
8216,0.554660690785602
8220,0.266473300954253
8221,0.113231622295086
8222,0.867658560652016
8226,0.621768212190456
8238,0.404672749038712
8241,0.266553404043842
8245,0.0724565065502706
8246,0.186691412948326
8247,0.1980184706895
8250,0.120100559989907
8253,0.0758329815632607
8261,0.169647031404911
8267,0.0647429048311077
8269,0.118517462356234
8272,0.127005901735642
8276,0.846075134567594
8277,0.305429815705297
8279,0.409652817964401
8282,0.208929212724647
8284,0.684339022284604
8287,0.085876695183805
8302,0.680705436000673
8310,0.128394282692837
8316,0.136487444281999
8318,0.170000492126167
8325,0.148248562053773
8331,0.132715304149669
8334,0.20068352004846
8335,0.0794217440475558
8336,0.697942010987906
8339,0.0960078191464665
8341,0.652012556399025
8343,0.0982767965056258
8345,0.079857248329016
8355,0.0997215704065695
8363,0.64121446573382
8366,0.148761358001825
8368,0.0906784555138898
8369,0.659247608338572
8376,0.173459050448119
8379,0.172493878291731
8384,0.199037026188808
8391,0.653964677682772
8397,0.225982374159652
8398,0.328780749417622
8399,0.392027920950592
8402,0.392848169139689
8403,0.109855485022845
8408,0.784813103445144
8409,0.171966903422514
8413,0.132737019676529
8414,0.224106185352764
8422,0.112370823123502
8423,0.118522482035848
8424,0.148292954873352
8426,0.611065704892968
8428,0.0715704086688562
8433,0.124930209211259
8434,0.139067601968174
8439,0.141534082544664
8453,0.42354159103117
8461,0.0772168927566219
8477,0.144064327947368
8482,0.110937280578728
8483,0.206440643734189
8487,0.065723400374968
8488,0.589829458438907
8493,0.673387427641882
8507,0.658328993517971
8509,0.283275281450373
8510,0.198266142355369
8514,0.101494339747095
8515,0.50929374204562
8516,0.0589724315689082
8528,0.634501239107589
8529,0.917086711520742
8531,0.13599980176454
8540,0.23006454392566
8541,0.0864367090665897
8551,0.177296511594181
8555,0.090450583898487
8559,0.0738666432528966
8566,0.103786276506832
8583,0.700194242091523
8586,0.12996684124722
8590,0.257395981272633
8592,0.680608993217351
8593,0.612133601543315
8594,0.0729923966537178
8595,0.296313289341577
8596,0.546076088718353
8597,0.109347992240058
8608,0.716074881619013
8612,0.400990904716669
8613,0.271121967455388
8628,0.31022552139429
8640,0.180306871480582
8645,0.292548619309082
8646,0.0781301071762542
8647,0.114548617641424
8653,0.0933835619909934
8662,0.138029636721408
8668,0.165546800591449
8680,0.180480078412194
8687,0.254011318745501
8690,0.147835547619056
8693,0.147607170861638
8695,0.0927204680324696
8702,0.223362532098571
8704,0.0681696676354152
8710,0.281208004597113
8715,0.17464300309012
8722,0.0626917212199689
8723,0.196608928328018
8727,0.21595113461089
8728,0.567828925268842
8730,0.186573493884743
8738,0.178178123162879
8746,0.104136302780025
8748,0.101366953092548
8752,0.220269772812429
8757,0.211258033981993
8763,0.0778775694956325
8766,0.694477414943768
8779,0.141826246406878
8783,0.0704490366199212
8785,0.137149089594885
8790,0.122941855499614
8799,0.175414702445009
8807,0.16577233132937
8808,0.187739987322934
8821,0.240984988220972
8829,0.224679816879747
8834,0.677274908994276
8835,0.179139435324208
8838,0.0767076901988181
8840,0.118067630289671
8844,0.800874800242792
8850,0.683396502993455
8853,0.0880958636395568
8859,0.260630324191082
8863,0.176435224729106
8865,0.325910953756132
8867,0.0755799644175316
8880,0.0926392113128752
8881,0.148499451994317
8882,0.160191805090719
8883,0.138051011448096
8884,0.65801839109065
8889,0.123954485820809
8890,0.0967841061867086
8891,0.0869378116478199
8893,0.154797574005044
8904,0.0934396419801117
8905,0.170633479690197
8913,0.107803779057962
8923,0.0755948752641232
8926,0.772159635485385
8931,0.0923101127699494
8934,0.0708383909199153
8943,0.142942018294886
8953,0.109890546087811
8963,0.110776848677807
8964,0.0731585983486381
8967,0.690183975037761
8972,0.263794729734638
8973,0.599941443230238
8981,0.133360217879559
8985,0.353720151639172
8988,0.204916568256154
8994,0.141272753962279
9001,0.199994163838065
9004,0.351838432523314
9009,0.0978424575259235
9015,0.749497752846951
9016,0.721759695006126
9019,0.102636682095739
9020,0.790051280718041
9022,0.144050745960681
9031,0.686148619816764
9032,0.634271546401691
9038,0.302770993315276
9041,0.807603826423734
9046,0.444968855916304
9047,0.300034243697191
9055,0.188172318979357
9059,0.196158118176776
9060,0.621163091517646
9063,0.762374275287081
9064,0.278414381187286
9068,0.190406021737259
9078,0.0892012443426339
9079,0.316828708514721
9085,0.798021113851568
9086,0.206081514416877
9087,0.157513747101032
9088,0.208634245107939
9102,0.201146394178159
9121,0.115158351333405
9124,0.652313974403826
9126,0.158485477694248
9129,0.178010665415178
9131,0.652005463470098
9132,0.11287343557798
9134,0.302041013573088
9143,0.58748126133833
9150,0.205387368191998
9155,0.0536489607401431
9159,0.234618169294939
9164,0.213632758530846
9169,0.655971079294694
9172,0.300084577082007
9174,0.166749048317666
9175,0.428471814650885
9180,0.72938496599151
9185,0.638375816851088
9191,0.719034266191446
9194,0.516676408603254
9195,0.808760079198114
9205,0.0725876633470393
9206,0.122281464388411
9207,0.203093134903614
9208,0.150157546858274
9211,0.232645703275983
9213,0.425106505560175
9214,0.0969143113812527
9217,0.142032132846836
9221,0.108720080351082
9226,0.0867147180428831
9227,0.197186565843477
9236,0.625137808957526
9246,0.105666708516067
9255,0.136604129908972
9261,0.72545779236834
9264,0.313084888916355
9290,0.501421178505208
9294,0.158578420790123
9304,0.0513160772319359
9314,0.316893587309697
9316,0.187128866369209
9321,0.104124682270178
9327,0.0715999774245735
9330,0.284271180454079
9333,0.0995032723446367
9334,0.0710639423137959
9341,0.684327146121545
9343,0.155758835843665
9347,0.164138179968663
9358,0.183802551240227
9361,0.09229274021647
9363,0.0880341730084109
9364,0.105229920446624
9365,0.0697087671307661
9368,0.137448678040656
9375,0.213026470837311
9376,0.133800212329623
9378,0.1647068363934
9385,0.479703576555792
9386,0.704051228516783
9391,0.0851105207474687
9395,0.0741449822625926
9407,0.269746699983399
9408,0.248959291834368
9409,0.399859933639667
9411,0.0808726876515885
9412,0.221418473876226
9415,0.0593123964246711
9420,0.600251346874525
9421,0.101055850563946
9429,0.362397538192151
9443,0.179017378663881
9452,0.818025386141965
9454,0.191404429521832
9460,0.0957474121912665
9461,0.135609038757985
9463,0.713285934792195
9467,0.0865544561718486
9472,0.0979262739901078
9473,0.557100348194299
9474,0.113875015486522
9481,0.290439785895488
9482,0.203001643809054
9485,0.226983049501498
9486,0.247239343232856
9488,0.086161322382468
9496,0.146921551782589
9497,0.077188422613128
9499,0.153599788763568
9508,0.413313396990135
9513,0.0576536317002684
9516,0.0824838810255014
9521,0.255750198649027
9522,0.678592726364347
9529,0.160785097720196
9531,0.0995301930368306
9534,0.328765858338256
9537,0.0732349923232886
9539,0.139037844081814
9546,0.0718451905668878
9551,0.775706382153817
9560,0.184089551174861
9562,0.682362225738178
9565,0.0997779710379038
9570,0.31147651994981
9571,0.688489673899801
9579,0.21168832852248
9581,0.595842847097597
9582,0.187243852061445
9589,0.173254894490211
9601,0.303779999456856
9603,0.0756557217977779
9606,0.136446301714351
9607,0.155611778726529
9611,0.0865471898831289
9615,0.232166246972557
9619,0.084243798657375
9623,0.257078311961498
9625,0.355609213758449
9628,0.0853637210207062
9632,0.129607226324234
9636,0.129982765105711
9639,0.221860499228533
9643,0.444495573635359
9645,0.136943702797008
9653,0.200056175575187
9654,0.167081561448993
9667,0.151932122129844
9678,0.167179006978529
9680,0.199750627027745
9687,0.150680588018173
9696,0.164141873964959
9698,0.154869103048263
9703,0.139957589370249
9705,0.16085983746111
9709,0.232497606643519
9711,0.208656431901997
9714,0.293296280891478
9716,0.289728656049455
9718,0.126158668161304
9720,0.193314540329419
9725,0.249952049106197
9727,0.19181607980901
9730,0.0584905899125373
9742,0.158992446023691
9744,0.195762696496538
9749,0.21444978367183
9750,0.610797497698627
9757,0.164193750456014
9761,0.0833630816989657
9767,0.272642110704691
9781,0.156260756334908
9783,0.220213906182011
9786,0.385941658567413
9787,0.109166236295753
9788,0.736681355600345
9790,0.0890390583955826
9791,0.307322412706763
9799,0.334749209206855
9802,0.0799162113733345
9804,0.292202277642958
9808,0.18715681068476
9811,0.17136291938581
9814,0.659944514584095
9820,0.251685984138198
9821,0.810599353583825
9827,0.171873256769721
9832,0.648739725822835
9836,0.221717847125838
9837,0.172131260942863
9840,0.178949825681018
9841,0.289151297371727
9845,0.160333065759083
9847,0.0713870932048473
9848,0.107929638928737
9850,0.211121828693387
9853,0.147152006409771
9856,0.290743262318298
9858,0.740684682011134
9861,0.0718884845290023
9866,0.209398714327478
9868,0.160542769769613
9874,0.1949217450552
9879,0.135647682093481
9881,0.746347678273801
9884,0.0738066067058601
9886,0.0728472545089788
9893,0.282436582285036
9898,0.136541096004151
9901,0.333895828993928
9902,0.557939941481635
9910,0.731171100440544
9921,0.5203671583147
9923,0.735147124911444
9924,0.135520504575037
9935,0.175765441749386
9943,0.273626114717584
9952,0.0937972228688637
9954,0.578490502150496
9963,0.772306574651608
9974,0.0656823647228265
9976,0.156447647649869
9978,0.0725989062954396
9982,0.205931690570045
9986,0.062905028484859
9988,0.252607161042809
9989,0.0713350004976174
9992,0.555583989989967
9993,0.697338875142787
9995,0.117405693006407
10003,0.388883889961149
10004,0.152869998853106
10011,0.150709713944218
10022,0.0798191626443705
10024,0.815061312042446
10030,0.0659445457138181
10032,0.32809501239062
10034,0.0594854814158436
10042,0.145921239862198
10044,0.199713140289727
10061,0.380177689489312
10068,0.208728554294719
10070,0.717938654167534
10077,0.108862738455989
10078,0.105885403777256
10085,0.106597246655158
10088,0.124234431084207
10089,0.329963568449822
10091,0.0819002033529567
10093,0.0996353307394162
10095,0.118158574723487
10097,0.172655677711242
10104,0.256364290882231
10114,0.221093775899738
10117,0.414772715845849
10122,0.672318212967831
10128,0.152565548913976
10130,0.374285323400245
10138,0.0909707460317106
10148,0.209836525736588
10150,0.130096642605828
10152,0.78879300866539
10160,0.232494024081664
10161,0.070796247290866
10163,0.344858587688383
10164,0.188777396650353
10170,0.303207798346348
10176,0.240385679527591
10179,0.219020191996098
10182,0.119725013329834
10188,0.0837271356815406
10193,0.205782599004845
10196,0.171452313922933
10197,0.7682003430274
10206,0.0893709160521933
10211,0.289522303678475
10213,0.695535140100236
10217,0.64761438571113
10221,0.155832834864479
10224,0.154163918704249
10225,0.719503536279008
10228,0.395001812653531
10231,0.798598840025092
10238,0.427768637420414
10240,0.243844347591243
10241,0.569966467607841
10242,0.745835213035171
10243,0.217918166829409
10246,0.102750278800453
10247,0.0957080089127269
10248,0.258735145860839
10256,0.176050559224281
10258,0.0858796521030913
10264,0.249186069951343
10266,0.216956827102252
10268,0.0973317583261375
10272,0.335498488262411
10275,0.308947876424887
10278,0.159019976167187
10281,0.0801305244308771
10282,0.469315331750237
10287,0.184760100371833
10288,0.240169394183818
10292,0.0723249688238883
10313,0.100185536588756
10316,0.15989651420673
10318,0.144375469451891
10321,0.606020406382734
10330,0.573205357728354
10332,0.200045854296602
10333,0.108578138811378
10336,0.160946033625219
10337,0.178737844993543
10338,0.833199136680078
10343,0.209556585382356
10346,0.180618774064105
10358,0.0471777452710075
10362,0.153207928335129
10377,0.184731216377835
10379,0.183673011559367
10386,0.335436399023249
10387,0.25072852436674
10388,0.085171250924189
10390,0.824329417312954
10391,0.770671135442684
10406,0.485308867512321
10416,0.149960244419746
10417,0.138005431229234
10419,0.48792589130824
10433,0.154114763996533
10434,0.15613051266054
10435,0.133215283146937
10441,0.220641751898683
10448,0.524614785823988
10449,0.158898778324209
10450,0.238051111146186
10451,0.0832497254115
10459,0.740485626743272
10460,0.805191578486766
10462,0.160921939455163
10466,0.0868313412000373
10478,0.240033626745323
10480,0.34033511632106
10481,0.246310700368553
10484,0.196331654359949
10488,0.0738854945934244
10490,0.207085834005932
10498,0.807205991816695
10501,0.134136966876535
10519,0.102802291001891
10520,0.0822332769847168
10522,0.683660543338884
10525,0.872308064308893
10532,0.0853469552461666
10535,0.0969600218738437
10536,0.600472544298944
10539,0.695421746934099
10547,0.878713804751633
10549,0.0984999258816206
10558,0.228805264987841
10563,0.0993275575633481
10568,0.136347956225651
10575,0.718496001563159
10582,0.175500334199475
10583,0.658309227969584
10585,0.614875382755476
10589,0.161106445201517
10591,0.249862759451114
10601,0.691603738651816
10607,0.719340119215231
10609,0.309091586947375
10613,0.156474008260466
10614,0.278149541374708
10622,0.144261148209448
10623,0.210913465656345
10627,0.0686651158504084
10634,0.13148078629271
10635,0.170740530339631
10638,0.140259656122079
10647,0.283781972426219
10650,0.0657040515758894
10656,0.475570997485403
10663,0.739112163012968
10667,0.785767096501365
10670,0.325425582452626
10671,0.0664165271961613
10672,0.274646530642828
10680,0.0283590490859035
10693,0.105165766926609
10695,0.0762064914514355
10696,0.891386300464969
10699,0.354916603539399
10710,0.312871511946443
10711,0.676159484558769
10713,0.307411905087217
10714,0.15742250943348
10725,0.111801119365239
10736,0.145301496182519
10737,0.315172209045918
10739,0.250014940031392
10741,0.389658233067205
10742,0.430537553245865
10756,0.154717936886736
10763,0.180306871480582
10765,0.216403398631703
10770,0.144565216729146
10775,0.178566234962014
10778,0.167999263492991
10782,0.131095434167016
10783,0.233685173507575
10789,0.221274498682633
10792,0.131655401730504
10795,0.246070528838743
10801,0.106322888292687
10809,0.0732649341623746
10811,0.0677785550069749
10825,0.125045820604594
10827,0.320058126117225
10835,0.152098866259796
10840,0.116910130517535
10843,0.717692128702512
10847,0.268551770733395
10851,0.0856654924239593
10862,0.725041782731179
10863,0.237872957634062
10864,0.105792252012804
10868,0.257750226287828
10870,0.219174484133527
10873,0.167913140285777
10877,0.282453842974778
10878,0.710271161992144
10880,0.106833373639344
10897,0.136760237605717
10900,0.825097666545658
10915,0.246794434410301
10924,0.177953105709925
10929,0.26851841343199
10930,0.152195460349746
10932,0.107198083900001
10935,0.356374489340153
10939,0.164051538823214
10945,0.67984465727256
10958,0.077578107681912
10965,0.0589185686812994
10966,0.144702229832911
10970,0.160949686109129
10974,0.191642312406438
10978,0.642849712061844
10984,0.176535475048707
10990,0.754755276840707
10992,0.459642703609449
10995,0.363351480556856
11001,0.671227699832337
11013,0.217747367718183
11015,0.183619462580111
11016,0.163137074255501
11018,0.164442775856884
11019,0.0696521545918414
11025,0.681803651550028
11029,0.0713162177443232
11033,0.48737021065479
11034,0.39556945375849
11035,0.8110000095099
11036,0.209036298213639
11041,0.489753683245879
11042,0.314492233445456
11045,0.485123478035226
11047,0.13146507813386
11048,0.525246762667661
11051,0.186126438199953
11055,0.229666589878784
11056,0.124505050406866
11062,0.177180403190436
