"ID","default"
5468,0.232863344034363
5484,0.188116696928859
5490,0.0784075095276967
5492,0.245706603184742
5493,0.145148780960198
5495,0.180491139048772
5498,0.272403513759435
5500,0.0643278357804232
5505,0.131284270250016
5509,0.170623856052439
5512,0.316005668785818
5513,0.924619440121837
5519,0.0823960650162214
5520,0.25458487773659
5522,0.149444589678189
5523,0.181512336538218
5526,0.17063479662067
5528,0.675052350539639
5532,0.167650183966442
5536,0.0989948138175117
5539,0.210180039935963
5544,0.248493651098953
5545,0.186782678821498
5546,0.742997289375312
5551,0.742158069820573
5558,0.657667953781712
5561,0.630770814784054
5563,0.180607373644053
5568,0.158886401924707
5569,0.186479784850527
5573,0.147980481842519
5580,0.734060492785655
5583,0.196907225053952
5591,0.22458621388166
5598,0.199289055841172
5610,0.22461958896961
5622,0.198790092116865
5628,0.0935810055128997
5629,0.680189419523852
5637,0.157717377736222
5644,0.188116824038186
5649,0.205489954726548
5655,0.0860082316126293
5658,0.405119168308698
5659,0.758719580630274
5671,0.365813466872705
5677,0.180348491917785
5681,0.0736738355898344
5682,0.833868206711697
5683,0.759992754326551
5690,0.167416148829761
5698,0.289128873016259
5699,0.0792392126859095
5708,0.162750506964003
5715,0.144526635209222
5717,0.104468865708802
5721,0.308033264602892
5722,0.813579689977047
5724,0.658622920676162
5725,0.779668701190119
5731,0.154816868951935
5760,0.0934909008750892
5761,0.153192336694321
5762,0.247222653566059
5777,0.15488066374677
5779,0.132721216669104
5780,0.153140929449224
5782,0.100843329065977
5784,0.196776516444085
5786,0.69655640444268
5791,0.677480598721597
5794,0.507862507800876
5807,0.0830401438847247
5811,0.143081223718464
5820,0.701729961677851
5825,0.883900126168913
5826,0.654949257105779
5827,0.15129345073682
5844,0.309865891256845
5850,0.574179757725501
5851,0.223346391102856
5859,0.224321006855739
5860,0.386163121677994
5862,0.143154531159988
5877,0.107866978223514
5878,0.134883351824536
5881,0.0778753287764395
5883,0.701162900586065
5886,0.650111488904607
5889,0.100157444065705
5891,0.0898648640402825
5893,0.664530543032713
5900,0.335590871684372
5907,0.136771431260448
5912,0.211698642777705
5914,0.0810101350214423
5915,0.179288715164182
5916,0.588783193518287
5923,0.138999873259506
5925,0.901850492112399
5937,0.0896449942144546
5940,0.174198690513019
5943,0.0867807543424481
5958,0.189243023635395
5961,0.163443836915553
5973,0.620613486461748
5976,0.167359578939967
5983,0.29007851727382
5986,0.814981926568582
5987,0.160568444097536
5989,0.491987663875352
5993,0.248812540567088
5997,0.670573642548525
6002,0.121989431911073
6008,0.594098939518656
6015,0.338090399661052
6018,0.261479376087454
6019,0.628964918390626
6020,0.691228268147552
6021,0.261394242798653
6036,0.107283039475478
6050,0.588892757259744
6053,0.415356568898897
6054,0.200589363264578
6056,0.596098686339225
6060,0.249324569179305
6061,0.445094449774078
6072,0.0899891386808253
6081,0.141036048592058
6085,0.794479518056108
6089,0.4550309373695
6090,0.446393896772578
6093,0.0910919390363495
6098,0.160275431423787
6101,0.0869283443573797
6109,0.562287012558311
6111,0.223379488033839
6112,0.772086293449425
6114,0.141169405583883
6116,0.102993902142005
6117,0.299327013067604
6127,0.201905600684415
6131,0.0754370101390884
6134,0.0788848033151305
6139,0.199071207521031
6141,0.111878605462325
6142,0.115504728071143
6146,0.449295394505854
6148,0.0918601536757577
6149,0.236281773491442
6155,0.553264875222053
6158,0.162965672012117
6160,0.562822813801618
6161,0.500504726885781
6169,0.118368749489312
6172,0.192523042602046
6176,0.715919025674411
6177,0.70614636468176
6178,0.131399431353568
6185,0.06651584036964
6186,0.138256608560329
6196,0.154930205149141
6199,0.390383883380129
6206,0.404057400858759
6207,0.133779571528043
6212,0.186914358132274
6217,0.276142614122645
6219,0.428039179336164
6220,0.262472745460248
6223,0.119552198298874
6225,0.179268169727272
6227,0.0688155271377469
6230,0.144028257061494
6231,0.246269284727561
6243,0.141541420720187
6247,0.113836918031222
6249,0.0522297971143597
6250,0.408508227209204
6256,0.646968829839642
6260,0.347665518954503
6264,0.132151564253392
6277,0.187146718868618
6288,0.0886129369642585
6291,0.136003413683164
6292,0.126200690990002
6300,0.132592289179174
6314,0.397618223646109
6333,0.135731007557613
6336,0.0554264217617461
6338,0.653468865875754
6341,0.171499074226681
6349,0.771919918246415
6353,0.665474429628866
6354,0.408405884776228
6365,0.742242845283228
6368,0.174908885704556
6369,0.38063831571266
6371,0.72912218350038
6372,0.246246519630013
6376,0.155394503248344
6379,0.523990575763115
6381,0.0863502002078002
6388,0.0956678107779563
6393,0.0862059755777048
6400,0.630189673751662
6403,0.121123319430277
6414,0.130699051681874
6415,0.233838480431567
6420,0.29058643137345
6424,0.101851386629033
6428,0.170730300466408
6434,0.262220707077262
6435,0.575836504845106
6438,0.0732871263728747
6443,0.297456695269053
6451,0.175353507831536
6471,0.19004142140617
6476,0.475123254758612
6477,0.0752989301134366
6483,0.0816096120222521
6494,0.618825651154942
6506,0.208312684967568
6512,0.26699314731169
6516,0.166646333501971
6519,0.159929477400931
6522,0.150682482012638
6524,0.144954876274397
6533,0.159370930808667
6538,0.0987279467455874
6542,0.685650576682742
6554,0.151012866171
6558,0.546860471959418
6565,0.182785852056695
6566,0.0826871598271962
6567,0.111264758172751
6574,0.139426750077467
6605,0.354365630804795
6606,0.196795220321984
6608,0.675535552181053
6613,0.231155884574449
6615,0.063432211170201
6618,0.904961858386188
6619,0.0924698841908084
6621,0.184180611282251
6629,0.0823543874021986
6631,0.129957634681504
6635,0.19343606662611
6637,0.800450613099532
6639,0.210706140699438
6641,0.0911717945489622
6648,0.650249918212408
6655,0.51645188277771
6657,0.169000280772612
6659,0.274656438620745
6660,0.595688714914154
6665,0.155249576369203
6668,0.586370608146866
6676,0.205494164275075
6687,0.761906119124245
6688,0.73535810651949
6693,0.224956841629017
6698,0.20101153437883
6714,0.056857620908156
6715,0.651913676938584
6720,0.0682245147277298
6725,0.0858096989594959
6729,0.173479198887601
6740,0.124921647645146
6741,0.268706880828746
6744,0.145584003291097
6746,0.0633306009980434
6747,0.171448165786898
6761,0.27383926126667
6762,0.186901917249308
6765,0.208890392768465
6766,0.0752053055965176
6772,0.391180005728877
6773,0.146201029275006
6776,0.0927875892701273
6777,0.184311282066699
6782,0.0546679128840126
6784,0.610839173581037
6789,0.278962119360629
6797,0.323106954980964
6800,0.221438320748564
6803,0.0725725664635096
6805,0.24679739082794
6812,0.0706314331482933
6827,0.40050102538301
6832,0.11530605636679
6846,0.134607527316406
6847,0.358858714823889
6854,0.0586408011402618
6856,0.376026411866167
6859,0.174184163734481
6861,0.103124641253715
6862,0.598499111365398
6875,0.200619357509485
6876,0.601719930224431
6881,0.134023248142677
6882,0.174534677597926
6886,0.0784158193449559
6888,0.13227039220511
6889,0.223502040133675
6891,0.139317964663629
6894,0.771803344534606
6901,0.0767464119318849
6904,0.23427651178249
6909,0.376203841514851
6912,0.0895646530231585
6913,0.140550286644023
6929,0.0839324524055561
6937,0.0876318503707708
6939,0.257885585073919
6944,0.0735249168396288
6946,0.352329972872933
6953,0.074378226275672
6960,0.127290103330577
6963,0.318716757528788
6969,0.254034561491764
6976,0.816723559316231
6981,0.0763902857359492
6993,0.121369954147211
7002,0.110100821872728
7005,0.137361541755208
7006,0.625981693854439
7014,0.151624133106505
7028,0.1036602135543
7032,0.100850559521156
7033,0.144095796054389
7035,0.133139077830952
7039,0.272943248010921
7042,0.185703043415025
7044,0.22039431130531
7050,0.158557430658221
7051,0.607061447954907
7052,0.403666797957151
7053,0.0744550160518271
7054,0.754506093418357
7055,0.138829198261308
7062,0.402797060165958
7068,0.725163468145456
7074,0.738898034536199
7083,0.570297378791392
7087,0.339733576047566
7093,0.075168488946043
7097,0.149211594734083
7102,0.136827165328872
7105,0.0739308367224544
7111,0.0621770000414275
7115,0.0829451964515214
7117,0.215003077034456
7118,0.238500562055816
7120,0.128108024127944
7124,0.171478534407146
7125,0.102208176815294
7126,0.0737385769550868
7130,0.178359452129083
7133,0.0956671677979392
7134,0.14787094012181
7143,0.672631267281901
7144,0.242249797083199
7157,0.1294199820495
7160,0.0753568647543602
7162,0.170217544759735
7169,0.62912736501489
7178,0.542889343920902
7183,0.61808993195139
7188,0.457134137017403
7192,0.188341174638901
7196,0.17919607146394
7199,0.23347369791693
7210,0.0328746778381763
7215,0.49245356841344
7221,0.235038264136923
7225,0.258156266608957
7226,0.0825225370809687
7236,0.209726345768745
7242,0.153340729786252
7243,0.209950510017187
7246,0.149524740071877
7247,0.200903894108979
7252,0.17009827629817
7253,0.104479677466813
7257,0.0868184325856499
7270,0.137681350619614
7273,0.494596007209776
7278,0.47661069670456
7292,0.786873488594791
7296,0.194884939633706
7298,0.0812824104167419
7300,0.173876847781508
7316,0.173602183362416
7318,0.204240657333402
7319,0.0630335533613529
7320,0.518391324891667
7321,0.109274190937588
7329,0.100676354687398
7331,0.102025464550464
7339,0.692627106166257
7352,0.231223263713
7354,0.1114991641711
7359,0.07937853848054
7361,0.235498632994797
7362,0.082230663544943
7370,0.195284647657188
7372,0.212863081577595
7381,0.0713475865835305
7390,0.0956459919710234
7392,0.174356704812593
7394,0.150029649826005
7401,0.135845449360481
7412,0.0674426309693074
7414,0.161363384231661
7416,0.311379649784508
7420,0.265391420981109
7422,0.133710491565675
7423,0.329231913801365
7425,0.195516813471035
7427,0.0831590587876344
7436,0.128134356246958
7439,0.167166307526296
7442,0.147324291990735
7444,0.529307054265161
7454,0.346683335902152
7456,0.477175832888973
7467,0.0833930187242231
7469,0.705755524385301
7473,0.214520254344336
7477,0.170367644859253
7479,0.152701045764848
7485,0.719265645806563
7493,0.157323730388219
7498,0.0857111086863558
7500,0.718068161705515
7506,0.297762025072309
7508,0.128986729696979
7513,0.099937525614524
7515,0.0977803476219641
7525,0.0979334351472466
7533,0.0886815528540348
7536,0.804275518613966
7537,0.123095859038365
7539,0.682577778355349
7544,0.136160145501574
7547,0.377864588403735
7556,0.524872723083029
7557,0.182925678714311
7559,0.0637640625244487
7560,0.203155745101109
7563,0.639310797449192
7564,0.082629641590769
7566,0.110526106606876
7568,0.0881437427784533
7570,0.160866582644365
7571,0.159025306002827
7575,0.258992302126745
7581,0.12164120400099
7584,0.10954987770264
7590,0.601565757509051
7595,0.123777310790364
7603,0.223972343527767
7613,0.077853150246753
7619,0.221957834020222
7631,0.219317269907954
7635,0.139434017892208
7637,0.0772843849078112
7642,0.0761878105260473
7644,0.18740735378624
7653,0.201674216476323
7657,0.329558036282107
7660,0.702738339542045
7661,0.652024199294293
7667,0.675235358441273
7673,0.283503883562196
7679,0.615219667956215
7680,0.779140679955675
7687,0.0986803663639449
7689,0.229581812739193
7691,0.325758158868898
7692,0.150163823164336
7695,0.141569494352493
7696,0.597970620907598
7699,0.132502574077017
7707,0.150525169206307
7709,0.259368469910157
7712,0.275552037431363
7714,0.0751402661760273
7716,0.14460896233639
7718,0.155714341971424
7722,0.377981129331434
7723,0.225050170861617
7726,0.291495206829706
7729,0.0806840802802642
7730,0.29050469747806
7735,0.809317015133227
7736,0.1983356067082
7744,0.823224472609495
7750,0.105969928503849
7761,0.360557104818953
7765,0.0673163986348743
7767,0.221422974496154
7770,0.198879678711469
7783,0.283063144701491
7788,0.14599685355281
7792,0.225656523660767
7794,0.595269319731178
7804,0.115782726611724
7805,0.127276839284783
7807,0.202894731105474
7813,0.157661147414093
7818,0.611361651384254
7822,0.579851852796329
7823,0.134776767529246
7826,0.326180281696553
7827,0.17998524609949
7831,0.177143218481757
7835,0.113907609849581
7855,0.0826760036649923
7858,0.361446823146095
7867,0.0708674371463239
7869,0.807441715880464
7873,0.0874897565505914
7875,0.0854451879130493
7879,0.103115886202234
7884,0.0890027165112562
7898,0.155527557999124
7902,0.772148587785826
7909,0.191017603786387
7917,0.227249620141735
7923,0.301397642518896
7924,0.686000658097838
7929,0.146951682201176
7940,0.295026827246552
7947,0.625822810295846
7951,0.709680474034092
7963,0.144712515583875
7964,0.180268909423208
7967,0.149244290609825
7976,0.164922049658886
7977,0.161136166232751
7978,0.137547158163206
7981,0.114822030885365
7983,0.403130681329044
7986,0.0565055414507938
7987,0.186994589629242
7990,0.196803723575717
7991,0.610626162325566
7993,0.780990430302485
7996,0.0747364441036755
8006,0.106373038776875
8007,0.604802235076959
8013,0.173095550334746
8023,0.231108391377198
8025,0.223935935463302
8028,0.147205972589264
8031,0.643807128082577
8034,0.130419311988427
8035,0.0593560754645504
8040,0.305820366809757
8055,0.0587237355261048
8058,0.0684791655946687
8061,0.589439164674606
8067,0.0701779345434044
8072,0.152452821122012
8076,0.355801831715124
8079,0.188915119250836
8087,0.196088349214586
8091,0.680266948192356
8094,0.609119587175005
8096,0.0728648396804933
8097,0.112319271273134
8100,0.128403137880654
8103,0.14023360204803
8105,0.741287899742285
8111,0.939194018340698
8115,0.939440387060164
8117,0.171639959413779
8122,0.197268881649498
8123,0.131534307838078
8124,0.0603014446907324
8126,0.0792303055441511
8127,0.0933028407292127
8137,0.103974430505815
8147,0.234049958307699
8152,0.105919299218169
8154,0.0776756375786031
8159,0.0651341532078963
8161,0.224141161634467
8163,0.0745291481371363
8166,0.22359037152327
8168,0.466192081890629
8173,0.284985300801471
8179,0.773497462823728
8180,0.0839537491354683
8181,0.17300104407075
8182,0.124634642007774
8199,0.314727875793162
8204,0.249585698469085
8206,0.113718631019409
8210,0.215325304502484
8212,0.0692378849552033
8216,0.557665440492501
8220,0.261622421435271
8221,0.101021009673331
8222,0.876802243407163
8226,0.599500132185308
8238,0.373260689519047
8241,0.276339648486779
8245,0.0737723981810494
8246,0.186640207593948
8247,0.187303131230504
8250,0.119416582121177
8253,0.0674744628582832
8261,0.163373181678315
8267,0.0667793451856863
8269,0.130249384079708
8272,0.123737929833152
8276,0.838498298476309
8277,0.314143646250943
8279,0.402131354443511
8282,0.194677542468441
8284,0.657252514487554
8287,0.0858643823093892
8302,0.717978243865071
8310,0.125506632530076
8316,0.143840443895928
8318,0.199689885225153
8325,0.138275451044478
8331,0.155874994172217
8334,0.194584396306623
8335,0.0844629286286463
8336,0.756310970811792
8339,0.122729345785073
8341,0.648492610277393
8343,0.104947667644785
8345,0.0833689803429841
8355,0.0957071840564453
8363,0.624920092572209
8366,0.159668797378759
8368,0.085663851054359
8369,0.642714214994743
8376,0.17007013081207
8379,0.167006614892858
8384,0.189160635856539
8391,0.646322027376353
8397,0.23203082631842
8398,0.339399140734598
8399,0.371868940708367
8402,0.396323063954841
8403,0.118959598552742
8408,0.788770231314764
8409,0.169182918607801
8413,0.148644433612365
8414,0.229907260640313
8422,0.100076138528027
8423,0.110579616097508
8424,0.153856902491449
8426,0.636268414027709
8428,0.0703365987504441
8433,0.114439914270533
8434,0.151058174043159
8439,0.140238770691567
8453,0.468795933713867
8461,0.0858660177667612
8477,0.154220133283444
8482,0.109669902118483
8483,0.22129171203068
8487,0.096182676310373
8488,0.561861284032552
8493,0.661245957063231
8507,0.641649711673372
8509,0.284001439141345
8510,0.182468347406046
8514,0.0989092869410334
8515,0.561104342343893
8516,0.0670752653264897
8528,0.634353867573554
8529,0.947859219675269
8531,0.139943431985532
8540,0.227865459574543
8541,0.0909723580323279
8551,0.176786157400248
8555,0.0943829505700993
8559,0.0758239671599057
8566,0.10161069609272
8583,0.671795447240356
8586,0.104144891754801
8590,0.249961910161772
8592,0.767018620465429
8593,0.636855881075964
8594,0.0886415139967272
8595,0.286009235165706
8596,0.58852673221494
8597,0.0951923955028805
8608,0.747288291161929
8612,0.427915635579973
8613,0.254923095207285
8628,0.352672538307629
8640,0.182818321464237
8645,0.302883428543045
8646,0.0746453991996602
8647,0.111928328555595
8653,0.0895958325167775
8662,0.113450123565326
8668,0.186177800005585
8680,0.189491225018496
8687,0.271289640383677
8690,0.154508934932646
8693,0.152624988783865
8695,0.0950746035547404
8702,0.225719742512847
8704,0.0740627578886603
8710,0.256379158585204
8715,0.21520448595053
8722,0.0614108867970056
8723,0.192151382619438
8727,0.201895049328176
8728,0.583833635796554
8730,0.192024365968989
8738,0.175349598258304
8746,0.105759142244403
8748,0.107527829579213
8752,0.248797834064904
8757,0.25079088598213
8763,0.0809216144037381
8766,0.726542278066274
8779,0.13790000618562
8783,0.0709231106683157
8785,0.140839779858406
8790,0.113618333276806
8799,0.170899669569146
8807,0.189305038583203
8808,0.187254732162024
8821,0.230409738770902
8829,0.213455408490165
8834,0.618784984145138
8835,0.162449496270518
8838,0.0785415421352562
8840,0.111968222155707
8844,0.809849445261579
8850,0.717076268719292
8853,0.0910595871333718
8859,0.256268633017456
8863,0.17109989038505
8865,0.27906968524706
8867,0.0724966975801434
8880,0.104834022396069
8881,0.173505076531295
8882,0.151818432600694
8883,0.101953416384119
8884,0.656234499791987
8889,0.117290892651114
8890,0.0929935174867623
8891,0.0915383025449605
8893,0.158554592418859
8904,0.0912358780734442
8905,0.158229237556044
8913,0.127085931668446
8923,0.073946993498069
8926,0.784966829763401
8931,0.0959471789825166
8934,0.0672396972075016
8943,0.137392634087302
8953,0.0977794189277087
8963,0.0998971147976874
8964,0.0745847174334758
8967,0.696456143082542
8972,0.240557951346658
8973,0.621861452173751
8981,0.133710608663842
8985,0.377018213909469
8988,0.199591091828092
8994,0.141621625014608
9001,0.193706860210845
9004,0.36638495949688
9009,0.0938645462973705
9015,0.79370555210661
9016,0.745467133889712
9019,0.112509148349921
9020,0.842877823891433
9022,0.120768614486795
9031,0.7062377985141
9032,0.626027425160397
9038,0.318494406827963
9041,0.732344706255907
9046,0.500044869836184
9047,0.214759741729016
9055,0.188396099092697
9059,0.196159802705165
9060,0.637908778023444
9063,0.770676418571745
9064,0.295733969263557
9068,0.196687176495105
9078,0.107221946513137
9079,0.27965793404891
9085,0.803118829655225
9086,0.213196750358897
9087,0.156998020604757
9088,0.212032193742569
9102,0.182697116349474
9121,0.126216876292938
9124,0.66742106308061
9126,0.127933915259075
9129,0.213153470423662
9131,0.6684348427983
9132,0.111795059145355
9134,0.251451208779242
9143,0.564014653388472
9150,0.186209136364926
9155,0.049858704648188
9159,0.203221040699965
9164,0.204969571836049
9169,0.696977379318548
9172,0.306742095858451
9174,0.15273763657499
9175,0.395027269900177
9180,0.806543955210003
9185,0.642331312304462
9191,0.756964897234374
9194,0.544508773204602
9195,0.837378922106354
9205,0.0686405467511214
9206,0.138290413993669
9207,0.18197302304045
9208,0.146884736754053
9211,0.251293312302143
9213,0.427124347586234
9214,0.0962163122573043
9217,0.121965597347136
9221,0.117443437762347
9226,0.0654437214555913
9227,0.198774350678181
9236,0.625671277119322
9246,0.105171794006045
9255,0.136078297408439
9261,0.76662441899673
9264,0.297151339669261
9290,0.490120315622097
9294,0.156049738154694
9304,0.0564445273515711
9314,0.353835729682847
9316,0.201354562874362
9321,0.0999738320986525
9327,0.070147304936686
9330,0.253141223618869
9333,0.100682064412097
9334,0.0607509561924018
9341,0.728906059300173
9343,0.148187427241483
9347,0.153212977397655
9358,0.1797758830852
9361,0.10342130472588
9363,0.0735688593658406
9364,0.091348540022008
9365,0.0701379176056888
9368,0.153258037894435
9375,0.194701124080087
9376,0.126121905688084
9378,0.166269962017037
9385,0.459656263667709
9386,0.702119007549165
9391,0.0912737089632524
9395,0.0666843756892498
9407,0.247687653462689
9408,0.240380793154815
9409,0.377757947920671
9411,0.0759579890377444
9412,0.212641781689031
9415,0.0615551039459635
9420,0.603106153177833
9421,0.117127726739641
9429,0.389790332785932
9443,0.190525831094081
9452,0.827132511460129
9454,0.169969405513115
9460,0.101932287542897
9461,0.140521741801847
9463,0.740899484477236
9467,0.0766423425339404
9472,0.111499687717761
9473,0.61300655618464
9474,0.113745110978563
9481,0.25716496858838
9482,0.196269744369291
9485,0.190921517008095
9486,0.226871693357237
9488,0.0823508497223359
9496,0.163827114879708
9497,0.0744701822302937
9499,0.142729774586324
9508,0.38508856571006
9513,0.052175054260199
9516,0.0944121119124594
9521,0.188621158061419
9522,0.698545171664234
9529,0.162714010822147
9531,0.107391232813984
9534,0.350308144888199
9537,0.0747030572645431
9539,0.132481572147795
9546,0.0690163331839203
9551,0.785358301760711
9560,0.20041202093634
9562,0.644705595937755
9565,0.108466137837595
9570,0.299335459330487
9571,0.751080072636851
9579,0.190896952990129
9581,0.645814385886027
9582,0.180038266824834
9589,0.108933981975935
9601,0.282572396051712
9603,0.0792447998881379
9606,0.128838283022195
9607,0.151262215367031
9611,0.0911663436176855
9615,0.269694891506744
9619,0.0812691730493478
9623,0.251476530409283
9625,0.289580163246671
9628,0.087115655467025
9632,0.133333177325177
9636,0.139581410908922
9639,0.211854874863751
9643,0.455331424218194
9645,0.145617720887207
9653,0.208718674522723
9654,0.170516007988473
9667,0.136097011103857
9678,0.136814513287706
9680,0.197525978653051
9687,0.135341358546634
9696,0.174920191700803
9698,0.154700845337652
9703,0.138156392884003
9705,0.167889577153628
9709,0.241636487694535
9711,0.174833321200049
9714,0.283013793207605
9716,0.281455918610473
9718,0.120990204963656
9720,0.148445351070415
9725,0.257013409147786
9727,0.181995446066487
9730,0.0614352990495298
9742,0.159667405326542
9744,0.170990861579814
9749,0.220058434654098
9750,0.632689633349736
9757,0.170459331294878
9761,0.0841020177094708
9767,0.259355410239829
9781,0.173304842642021
9783,0.228799203398465
9786,0.34247525641553
9787,0.103903860190499
9788,0.732330188632315
9790,0.0977247800250195
9791,0.268292489757418
9799,0.361887897192529
9802,0.0785183379953814
9804,0.304156646966968
9808,0.17424047552155
9811,0.180075852747762
9814,0.681716754598004
9820,0.222805653356194
9821,0.808805779955315
9827,0.140034903777953
9832,0.667090908993731
9836,0.223310137940973
9837,0.137842778963324
9840,0.175609427706573
9841,0.297512752919286
9845,0.175254572281371
9847,0.0746478216707539
9848,0.0956069393003426
9850,0.191563623208482
9853,0.150057278751896
9856,0.267027472965395
9858,0.790189923369379
9861,0.0691526300473289
9866,0.206506563847461
9868,0.160112557057176
9874,0.172128131170386
9879,0.138155344431145
9881,0.797504381227138
9884,0.0752961167629274
9886,0.0890253066271388
9893,0.289098201077298
9898,0.130070586771514
9901,0.360112727818654
9902,0.604345645842945
9910,0.746083661381916
9921,0.491584931102129
9923,0.766485781072347
9924,0.175766855361555
9935,0.207189172641114
9943,0.290507126983744
9952,0.112033964346056
9954,0.618283325290232
9963,0.825629919754208
9974,0.191163559476293
9976,0.150029649826005
9978,0.0752718525089807
9982,0.174890329825678
9986,0.0692572388114405
9988,0.241906629546862
9989,0.0749593374085554
9992,0.54154298000135
9993,0.672292367251608
9995,0.133555332292102
10003,0.393454234626773
10004,0.162168971639675
10011,0.144991268262633
10022,0.0847942933605295
10024,0.792245404625708
10030,0.0600457255222384
10032,0.288849169771191
10034,0.0622383734021456
10042,0.135674074072651
10044,0.207282971799284
10061,0.348954678588087
10068,0.247499837138206
10070,0.748121372728364
10077,0.110293594712398
10078,0.108408621509983
10085,0.108144828200032
10088,0.103454531994895
10089,0.317757718774459
10091,0.0800252420592136
10093,0.106851014454934
10095,0.114766655005675
10097,0.161555182950902
10104,0.266235914842423
10114,0.236205529609324
10117,0.424387327813504
10122,0.680066827440634
10128,0.146728786508114
10130,0.278451918391219
10138,0.085274875769296
10148,0.224064037347681
10150,0.120843955097748
10152,0.758093437126326
10160,0.251410155125256
10161,0.0730081092876751
10163,0.329960227759676
10164,0.243997535139488
10170,0.296905365060373
10176,0.262023353655178
10179,0.171341154435321
10182,0.118147379611322
10188,0.0788309644139682
10193,0.201301626811214
10196,0.175207430781918
10197,0.798073883361503
10206,0.0882839419263387
10211,0.30735285532773
10213,0.720239375782535
10217,0.689844039691552
10221,0.145271064946635
10224,0.136173268789322
10225,0.728551729117519
10228,0.416067560243943
10231,0.79417135511011
10238,0.416671398178618
10240,0.217979104648959
10241,0.575069195601776
10242,0.780145139832341
10243,0.214760828422482
10246,0.105632381188456
10247,0.0932906192130999
10248,0.263415328058389
10256,0.164556695638858
10258,0.0840838012125539
10264,0.254272894131708
10266,0.197497116779047
10268,0.0856633598692224
10272,0.328973497641032
10275,0.264027259262971
10278,0.155502053755397
10281,0.0732422335867121
10282,0.441807402058958
10287,0.235501042196391
10288,0.246523998252726
10292,0.078159986460513
10313,0.108171921394427
10316,0.168619282053134
10318,0.146451498921691
10321,0.625775990963155
10330,0.60275937522605
10332,0.20969279233286
10333,0.110262604494774
10336,0.159222013479522
10337,0.194580097789858
10338,0.829252696672192
10343,0.19676005776579
10346,0.202568359053308
10358,0.0421413552032569
10362,0.148918044109341
10377,0.193903006795109
10379,0.167741395333855
10386,0.34306945313172
10387,0.280521242983174
10388,0.0694263943584401
10390,0.804565280454634
10391,0.792636235253959
10406,0.488927006121943
10416,0.13938746957767
10417,0.136686131401223
10419,0.501981893596597
10433,0.141391717616793
10434,0.154823008679935
10435,0.131322156226799
10441,0.225649041141706
10448,0.466984526314544
10449,0.160556091387525
10450,0.283444213986271
10451,0.125306933078286
10459,0.684455271908326
10460,0.816044764261911
10462,0.158340465339473
10466,0.0682866811983424
10478,0.272756049985474
10480,0.380194902732153
10481,0.292027197004538
10484,0.175914860816396
10488,0.0745359734924029
10490,0.215662487072896
10498,0.822121879455203
10501,0.148132848142072
10519,0.0964448789535621
10520,0.0876549116836564
10522,0.72058826361345
10525,0.892447398739644
10532,0.0928811833624276
10535,0.10118524727706
10536,0.604151799178194
10539,0.732634613658322
10547,0.828269176353654
10549,0.100644700147885
10558,0.208001612308892
10563,0.0995179844949513
10568,0.114049060379461
10575,0.712421503327386
10582,0.172523871116573
10583,0.660761788832124
10585,0.646046791342531
10589,0.161506422779588
10591,0.22527323251231
10601,0.669975560103959
10607,0.679877307046088
10609,0.263323400976051
10613,0.145598948183596
10614,0.217559032953851
10622,0.14625100761985
10623,0.215000757296813
10627,0.0636487567023282
10634,0.128617409093055
10635,0.176823354787387
10638,0.139427360588991
10647,0.306711929382723
10650,0.0655607550082306
10656,0.46710765702524
10663,0.745551996646009
10667,0.806471030183227
10670,0.319844861062547
10671,0.0678390726504762
10672,0.241298964210208
10680,0.0340121989666108
10693,0.106933240672388
10695,0.0744284274727335
10696,0.929653281176771
10699,0.349577466653849
10710,0.316422456940499
10711,0.559561434020723
10713,0.287209867546103
10714,0.167065665583795
10725,0.11822539549135
10736,0.148746218640034
10737,0.331017228990312
10739,0.223116730758312
10741,0.355204019089622
10742,0.453297302298329
10756,0.153367323496425
10763,0.179001284127536
10765,0.229171550964418
10770,0.145375462168521
10775,0.170162794896147
10778,0.221164006008518
10782,0.13007296901704
10783,0.218995366396493
10789,0.200258956738261
10792,0.135695579319604
10795,0.198691143868937
10801,0.105290727258203
10809,0.0766319040103612
10811,0.0838535981767953
10825,0.146949935766221
10827,0.306796807386009
10835,0.155785035828995
10840,0.10082862735906
10843,0.750101363390262
10847,0.239260848871072
10851,0.0928099902922231
10862,0.721721400719418
10863,0.252619860725506
10864,0.109143589547722
10868,0.254533939607849
10870,0.200392086406699
10873,0.17552231945649
10877,0.331463077490605
10878,0.694827856564276
10880,0.0864416874405197
10897,0.121076147445414
10900,0.862811415457899
10915,0.242271789021862
10924,0.155338393295632
10929,0.262296050792835
10930,0.153372606102818
10932,0.110662127775624
10935,0.309592518767605
10939,0.16699781290331
10945,0.723050425115113
10958,0.0786251952476482
10965,0.0629361712587777
10966,0.139079467929341
10970,0.171110973521123
10974,0.181308404916736
10978,0.620897765954628
10984,0.182463197992012
10990,0.813940616204521
10992,0.49100144618438
10995,0.327523551554427
11001,0.680880503077402
11013,0.220159383986562
11015,0.179161544545528
11016,0.161578029439523
11018,0.197626142419189
11019,0.0711491539160052
11025,0.702026270764151
11029,0.0788962218673276
11033,0.565729088896459
11034,0.440595077827658
11035,0.835315820894348
11036,0.186269732321764
11041,0.521616522940908
11042,0.31135520972434
11045,0.48981361358906
11047,0.149399654582002
11048,0.486186065424279
11051,0.192438467746617
11055,0.222872570632433
11056,0.126571946235788
