"ID","default"
5484,0.169631737040868
5490,0.0815609566339772
5492,0.217071496269892
5493,0.159568870630658
5495,0.151695030546994
5498,0.241687689840529
5500,0.0549888293803137
5505,0.149977501628349
5509,0.161201079110154
5512,0.305623265986929
5513,0.919990196123187
5519,0.0731571473186166
5520,0.242898316952376
5522,0.153564380625566
5523,0.204731239405007
5526,0.168940195946679
5528,0.721351801578163
5532,0.198251586889382
5536,0.092264478443453
5539,0.215633423907334
5544,0.259138372662973
5545,0.19453649995491
5546,0.741271749518059
5551,0.737372201053446
5558,0.641459555703647
5561,0.63867278733533
5563,0.211831444731106
5568,0.190645198318202
5569,0.202486382677115
5573,0.135737846330591
5580,0.74443216923137
5583,0.189013968510944
5591,0.237215102135227
5598,0.186977767486982
5610,0.201918110900914
5622,0.197141972181035
5628,0.103668749395571
5629,0.706196799248472
5637,0.174449092708121
5644,0.188452700310754
5649,0.184701922896268
5655,0.0913542833966858
5658,0.414682364409926
5659,0.720213179828531
5671,0.344379004343583
5677,0.179711449397536
5681,0.0780594490845838
5682,0.842470320180455
5683,0.769728795877326
5690,0.188331317351833
5698,0.304016916775546
5699,0.0793053654423788
5708,0.381272103710681
5715,0.167362067277019
5717,0.0987934890990697
5721,0.381242398103027
5722,0.827655166337253
5724,0.74382683536582
5725,0.80238984532467
5731,0.166611605961255
5760,0.0947482098906656
5761,0.138814097791518
5762,0.264275378664318
5777,0.166084979621911
5779,0.13768695851871
5780,0.159796859492922
5782,0.0992199190929124
5784,0.211400430614532
5786,0.693237507410137
5791,0.691064419280816
5794,0.521365834900429
5807,0.0773108936029508
5811,0.143125110816124
5820,0.746987069210038
5825,0.847506720991299
5826,0.682064269797429
5827,0.1647706207348
5844,0.32861868152634
5850,0.533565109641108
5851,0.231560755325229
5859,0.230871543240165
5860,0.353383920789611
5862,0.154848642282617
5877,0.0998439464055951
5878,0.12726113692527
5881,0.0750025694637484
5883,0.742588942506205
5886,0.642642381806315
5889,0.102047750375965
5891,0.106845286830597
5893,0.653274088006038
5900,0.457488878059526
5907,0.137948298918201
5912,0.229606459866327
5914,0.0776071388372557
5915,0.180465972346984
5916,0.63467061546179
5923,0.145188490216061
5925,0.899300316552882
5937,0.0996971527490162
5940,0.173686906412615
5943,0.104166863711822
5958,0.181022775214003
5961,0.265113918373423
5973,0.638001688207089
5976,0.177435263747343
5983,0.278937553396521
5986,0.8279970362165
5987,0.157221993776391
5989,0.436278381223362
5993,0.243272332378946
5997,0.677593403369123
6002,0.114987536559677
6008,0.570276714446025
6015,0.319240015149218
6018,0.249159685721146
6019,0.593511464761012
6020,0.712116203784404
6021,0.285531296628301
6036,0.112493787338034
6050,0.595079289020503
6053,0.391588164386229
6054,0.167990119838223
6056,0.597691326742087
6060,0.262523485284006
6061,0.537652526236595
6072,0.079762072353932
6081,0.150972523226792
6085,0.831145361764088
6089,0.424178602312718
6090,0.467009297839742
6093,0.0884697485146855
6098,0.159495308575846
6101,0.0802759388663322
6109,0.599955423802053
6111,0.253997249134098
6112,0.788603763691596
6114,0.133687842843234
6116,0.097668731798162
6117,0.301429098049292
6127,0.197503026095827
6131,0.078594234070028
6134,0.0707416598239747
6139,0.199586517380853
6141,0.123311882013326
6142,0.104624682898059
6146,0.462489805262629
6148,0.0917882661375067
6149,0.228710633467981
6155,0.575862632018694
6158,0.189695370393423
6160,0.590433860705095
6161,0.490824453996888
6169,0.121090647556187
6172,0.203741392160174
6176,0.739831977078234
6177,0.696946217284724
6178,0.124230560694462
6185,0.0612110424796775
6186,0.143373803421852
6196,0.161303374993689
6199,0.369499090682412
6206,0.339705850569506
6207,0.148791796355173
6212,0.184571174156888
6217,0.291868580321039
6219,0.440217090760951
6220,0.251538414211719
6223,0.118558660369212
6225,0.181943423718401
6227,0.0656845800909421
6230,0.135921855199428
6231,0.217468487044121
6243,0.152671374464137
6247,0.12448493460728
6249,0.055699294840812
6250,0.400098324889133
6256,0.659162644485948
6260,0.295200166019378
6264,0.122337834846792
6277,0.190409209062655
6288,0.0787323210838164
6291,0.148116092254862
6292,0.133521621331817
6300,0.121145138764871
6314,0.389308561643404
6333,0.136400019770644
6336,0.0597566785486583
6338,0.688910251463309
6341,0.170150112472204
6349,0.768633642572906
6353,0.621122557015989
6354,0.516098224252826
6365,0.724893408092011
6368,0.251255430109362
6369,0.393924050838981
6371,0.673377915353096
6372,0.237627163630962
6376,0.150899879943724
6379,0.524055422421203
6381,0.079980586482124
6388,0.0993926272476686
6393,0.0819717462045717
6400,0.647115778273936
6403,0.13522746117018
6414,0.13118072233448
6415,0.261844043027642
6420,0.328132840035758
6424,0.0980008215836374
6428,0.17767510906482
6434,0.227761573031125
6435,0.586939999768788
6438,0.0725344875691165
6443,0.351500025670309
6451,0.193282945982934
6471,0.189697706677216
6476,0.470336698818155
6477,0.0615464576734546
6483,0.0722746105904625
6494,0.6123173557476
6506,0.207410642090564
6512,0.275428054646298
6516,0.168280781470779
6519,0.161278609388835
6522,0.142552833197973
6524,0.157643217501494
6533,0.16179863817005
6538,0.0967647175203759
6542,0.703334381205205
6554,0.153088265862763
6558,0.548087683000709
6565,0.17289439636293
6566,0.0789950450546265
6567,0.0993856041072404
6574,0.136522417925486
6605,0.360853544609865
6606,0.192866475900499
6608,0.701643162854958
6613,0.238588162060534
6615,0.0647077477473311
6618,0.890964400175163
6619,0.0992008809499711
6621,0.193835718603531
6629,0.086433662923995
6631,0.119611452459581
6635,0.197415722091972
6637,0.807311846052773
6639,0.212823215854246
6641,0.086947229529543
6648,0.643396964246352
6655,0.557038592513478
6657,0.15817580044435
6659,0.297707887771461
6660,0.55666211320908
6665,0.15479947613229
6668,0.586158761118918
6676,0.228870680497041
6687,0.744873062165521
6688,0.772377419020215
6693,0.254201027158627
6698,0.199858579941299
6714,0.0522549238527877
6715,0.619059800489407
6720,0.0730590222457754
6725,0.0751454116142555
6729,0.168474557287241
6740,0.144158486298394
6741,0.282992899600983
6744,0.149269445269596
6746,0.0647694825036945
6747,0.17094067519007
6761,0.269171498847515
6762,0.188531326939482
6765,0.226792397355122
6766,0.0789968062354679
6772,0.358913732216327
6773,0.136306620200207
6776,0.0938791968722301
6777,0.191413739472119
6782,0.0569407464106317
6784,0.635808044276229
6789,0.275064987912368
6797,0.345654447145399
6800,0.23102960628485
6803,0.0681740144139517
6805,0.277394925343371
6812,0.0784627669041629
6827,0.360872364989224
6832,0.108381841235359
6846,0.128070349607196
6847,0.302340590608522
6854,0.0627598156513878
6856,0.325259151010896
6859,0.158771857326919
6861,0.103780116766831
6862,0.615681156201655
6875,0.237315937337492
6876,0.601410308233949
6881,0.130664496873631
6882,0.19561379654217
6886,0.0768909177048934
6888,0.132670851149303
6889,0.314913076298529
6891,0.134660421575661
6894,0.71434400355314
6901,0.072748493936253
6904,0.233160670473693
6909,0.323285673029125
6912,0.0812040934938005
6913,0.20088609549382
6929,0.0878750957568153
6937,0.0821081431911369
6939,0.250049423527747
6944,0.0702506412651268
6946,0.322328638503118
6953,0.0736515039910938
6960,0.11251701540154
6963,0.240034171948084
6969,0.255349257227791
6976,0.819661811190791
6981,0.0739239925148077
6993,0.117917211833006
7002,0.122040022062488
7005,0.12379884213582
7006,0.647395317538866
7014,0.16018307325439
7028,0.10674214808202
7032,0.0976998086656965
7033,0.138664363467749
7035,0.12832474359612
7039,0.232754915183884
7042,0.183476915911356
7044,0.219153351197015
7050,0.166791000695419
7051,0.568626606018109
7052,0.434688163075028
7053,0.068612034973378
7054,0.707481740019735
7055,0.133619468573578
7062,0.369181806296716
7068,0.71297428678579
7074,0.677525469308531
7083,0.478747082583946
7087,0.331668838136825
7093,0.0717704449073353
7097,0.163677465421519
7102,0.118078288135564
7105,0.0725938780301225
7111,0.0598662674846436
7115,0.0807698799913328
7117,0.194224701626285
7118,0.257523287868844
7120,0.123348867207576
7124,0.169610793394913
7125,0.0874125806194205
7126,0.0706983148741588
7130,0.15607041077458
7133,0.0984131244260761
7134,0.141029009679127
7143,0.690773059980116
7144,0.24468901903423
7157,0.12495368471294
7160,0.0670870333192061
7162,0.16567917448206
7169,0.637884063981045
7178,0.558721640740611
7183,0.612718623699367
7188,0.527246840827441
7192,0.197687281151614
7196,0.186844538798181
7199,0.225326046073269
7210,0.0217467561752684
7215,0.492404430521366
7221,0.238351638503916
7225,0.273335071828379
7226,0.0734436425285357
7236,0.174300030606466
7242,0.158158804427853
7243,0.223170173764568
7246,0.15796044262377
7247,0.232514118810136
7252,0.171647273521674
7253,0.0828371614258064
7257,0.0835530598027865
7270,0.117681996062075
7273,0.499160364710522
7278,0.449267738052198
7292,0.776807468018173
7296,0.192889162968464
7298,0.0968059743749086
7300,0.15784266817482
7316,0.143534904975059
7318,0.177931651690629
7319,0.0592364471958001
7320,0.503274090842668
7321,0.0992299568739454
7329,0.0817078312033233
7331,0.111743114280264
7339,0.727149117702836
7352,0.230392335203461
7354,0.102752315961794
7359,0.077385768158809
7361,0.234423143710532
7362,0.0789360446356233
7370,0.223261282320629
7372,0.216389477600044
7381,0.0737070943181277
7390,0.0939003918139628
7392,0.158988010047372
7394,0.160683023896863
7401,0.132504561003533
7412,0.0548658038584847
7414,0.149580633773767
7416,0.342046938854818
7420,0.276669724206182
7422,0.140887407914029
7423,0.370606081999894
7425,0.203529991967033
7427,0.0760630593900007
7436,0.132695455389293
7439,0.160771606086503
7442,0.158696240613155
7444,0.522379865011695
7454,0.339007051462222
7456,0.441622177420001
7467,0.072611591557647
7469,0.680225305943598
7473,0.186308780129801
7477,0.154470535588461
7479,0.154646537502156
7485,0.744589636501656
7493,0.153455580236583
7498,0.0993051564773032
7500,0.720183431443506
7506,0.289211118313414
7508,0.136579317546119
7513,0.110824416698673
7515,0.0981371592805025
7525,0.107779141781719
7533,0.0870213283607211
7536,0.778420908176699
7537,0.136275148330065
7539,0.743334382712595
7544,0.167670698896745
7547,0.37647106152637
7556,0.553454564918058
7557,0.157896956030231
7559,0.0572732356193176
7560,0.219235078093697
7563,0.660152610168197
7564,0.0861180957728112
7566,0.11261116293694
7568,0.0838332959756162
7570,0.155000107453651
7571,0.169716099813845
7575,0.26323769884987
7581,0.146611187960252
7584,0.0994161881531265
7590,0.613355406452412
7595,0.128761948694712
7603,0.225469030831515
7613,0.0732964419302813
7619,0.231628713795053
7631,0.193431173038331
7635,0.129428484725567
7637,0.0772792822217048
7642,0.0758858048551885
7644,0.195880007274263
7653,0.217536451114325
7657,0.342349921332896
7660,0.728186770925975
7661,0.683456015051923
7667,0.680557374102028
7673,0.245080139539283
7679,0.574985718222061
7680,0.790796310808415
7687,0.0947015228073919
7689,0.252162335829278
7691,0.291179438609356
7692,0.139131701283351
7695,0.156483841532672
7696,0.583403005595025
7699,0.133363973715224
7707,0.146724858479779
7709,0.310552354365642
7712,0.259460687520349
7714,0.0819237208264801
7716,0.133537395593978
7718,0.155226647693364
7722,0.385082541318301
7723,0.234058385977847
7726,0.284744810699683
7729,0.0739444467912204
7730,0.262832422468123
7735,0.827324994016471
7736,0.190025922001938
7744,0.848397758214099
7750,0.112956420691984
7761,0.346912732344454
7765,0.0680128785915232
7767,0.234899340518292
7770,0.139144636540238
7783,0.258952563903729
7788,0.149204117871812
7792,0.204022054377591
7794,0.57090089601146
7804,0.119939443342431
7805,0.12851129569799
7807,0.195885082598728
7813,0.187864648712843
7818,0.616096110326425
7822,0.466805994635239
7823,0.149082069891091
7826,0.291547689709485
7827,0.19000061486432
7831,0.192916126119774
7835,0.108113429438575
7855,0.0836283611747044
7858,0.374049113756728
7867,0.0638598099492007
7869,0.800267944237639
7873,0.104674216670157
7875,0.0917646643676331
7879,0.0975752392694715
7884,0.0890546415064996
7898,0.180291170171088
7902,0.766294400126928
7909,0.201952659971808
7917,0.234928092029136
7923,0.310961861947066
7924,0.687894432263397
7929,0.145707313840323
7940,0.270100985949429
7947,0.666567469641611
7951,0.710550472950192
7963,0.147238266706755
7964,0.18670139488153
7967,0.151529662415183
7976,0.169140092210749
7977,0.145290011282742
7978,0.145820718667909
7981,0.110494429495325
7983,0.438925280661667
7986,0.0561734484840439
7987,0.191287597244275
7990,0.182860190662964
7991,0.63714822555347
7993,0.79046891702569
7996,0.0741521877133351
8006,0.106164653593545
8007,0.631712165534792
8013,0.205795021133901
8023,0.228117624710598
8025,0.217350420182334
8028,0.130703333582732
8031,0.668844794247312
8034,0.118772634333737
8035,0.0583296350859376
8040,0.279141161899188
8055,0.0626514714732506
8058,0.06654893842184
8061,0.579825794677439
8067,0.0632711203647244
8072,0.143168069177121
8076,0.326262967322055
8079,0.191030030680018
8087,0.181618573234834
8091,0.682017129700184
8094,0.596022786170715
8096,0.07651855235497
8097,0.116644212524244
8100,0.123743016853421
8103,0.114653193846469
8105,0.768276772530466
8111,0.946652124674661
8115,0.911991464919892
8117,0.159992606835626
8122,0.249585236807546
8123,0.116317761969438
8124,0.063805440034002
8126,0.0728264438677005
8127,0.105420518651567
8137,0.111182470955209
8147,0.240396778208227
8152,0.117315709988941
8154,0.0705670028754454
8159,0.0646836798146067
8161,0.200097932531437
8163,0.0725306889962147
8166,0.185446166460577
8168,0.45142085249557
8173,0.167552631834937
8179,0.77019661786183
8180,0.106700871177268
8181,0.208017018821678
8182,0.129881998690725
8199,0.333959448316097
8204,0.244149931089293
8206,0.107058844808487
8210,0.221355436283344
8212,0.0777660791631103
8216,0.5843107541508
8220,0.241474539106663
8221,0.125066221583021
8222,0.870752307886479
8226,0.596525064117292
8238,0.378931394245796
8241,0.254538997043883
8245,0.0698844727359333
8246,0.185202911915953
8247,0.179998966484912
8250,0.118660457192338
8253,0.0675352052552226
8261,0.158111727283232
8267,0.0694515210822875
8269,0.125602858535769
8272,0.119344006215129
8276,0.866042887475097
8277,0.317065378376368
8279,0.372112738675376
8282,0.207240051923919
8284,0.727978169221602
8287,0.0781046234092385
8302,0.661094353980633
8310,0.127956678412743
8316,0.144473294128571
8318,0.193012358351919
8325,0.146972259972266
8331,0.121134013173606
8334,0.208523442483537
8335,0.0799787935694677
8336,0.727450181374634
8339,0.0831628350647364
8341,0.637674739936632
8343,0.0955789093297381
8345,0.0932423053364574
8355,0.0944639743461316
8363,0.623780645128772
8366,0.158795609863024
8368,0.0796692799283987
8369,0.626679884031727
8376,0.200786001235212
8379,0.171712526117345
8384,0.205751893580485
8391,0.674996889473048
8397,0.225097404838526
8398,0.340041948474069
8399,0.375323844726825
8402,0.382890237744975
8403,0.115304881645122
8408,0.79886626472594
8409,0.159099015718681
8413,0.119563062347001
8414,0.218996791100208
8422,0.0955353596776541
8423,0.110919592715426
8424,0.137878823628063
8426,0.596313055741916
8428,0.0640904869965494
8433,0.10098063131942
8434,0.161272954278272
8439,0.149951347337725
8453,0.432196306683483
8461,0.0753945536893544
8477,0.155122674379845
8482,0.124848530678982
8483,0.196135474240601
8487,0.0761936252156911
8488,0.590078914472675
8493,0.66524099895907
8507,0.691666366550965
8509,0.264506998936415
8510,0.195899864438588
8514,0.106128918843503
8515,0.482891849875455
8516,0.0596920669716759
8528,0.640002385854819
8529,0.910840580296072
8531,0.14360767283882
8540,0.229607072632248
8541,0.0883322178223834
8551,0.187791211561055
8555,0.0956050732109419
8559,0.069861115245956
8566,0.103975762901055
8583,0.672820386389326
8586,0.111599524636014
8590,0.262039457170907
8592,0.701788240209049
8593,0.619167759177726
8594,0.0922075385774294
8595,0.302672122494337
8596,0.56133870099574
8597,0.085197705912559
8608,0.714761340782897
8612,0.441809314922247
8613,0.23351489664129
8628,0.314756287259393
8640,0.177522929149764
8645,0.279081268265999
8646,0.0672529462177228
8647,0.111733950406137
8653,0.0920822810134262
8662,0.129918685781164
8668,0.153959282860453
8680,0.1712550300628
8687,0.250313340858864
8690,0.150406595389781
8693,0.140843836702756
8695,0.087079081521238
8702,0.216567052767448
8704,0.0705692992372786
8710,0.243716199735546
8715,0.192456427358081
8722,0.0651710284724912
8723,0.192063646322507
8727,0.219954343088452
8728,0.566913347138571
8730,0.188082756202989
8738,0.180705510575726
8746,0.112036127186409
8748,0.100136743262908
8752,0.256187684321437
8757,0.248212789979612
8763,0.0754925104132005
8766,0.739655086086271
8779,0.144429293761861
8783,0.0678714400622463
8785,0.145270076572935
8790,0.0830663353829043
8799,0.172152833817533
8807,0.166967995051243
8808,0.19079788092005
8821,0.226391239148032
8829,0.239877224519176
8834,0.625617202857289
8835,0.162432632716199
8838,0.0797408260847264
8840,0.13141456191165
8844,0.796784756005592
8850,0.713089682564458
8853,0.0904347290095013
8859,0.261812832597496
8863,0.178529524187624
8865,0.321470382957884
8867,0.0744468833480975
8880,0.0752611205955732
8881,0.126449088609539
8882,0.126105138860704
8883,0.0955418199880145
8884,0.654406478278043
8889,0.128605336349322
8890,0.0905485400858341
8891,0.0874983152048093
8893,0.188691109803838
8904,0.0966791357518602
8905,0.162605970608746
8913,0.11786390580795
8923,0.0727938562771193
8926,0.814623556860224
8931,0.0888578910826133
8934,0.0686216856402618
8943,0.139442492461279
8953,0.093638418448869
8963,0.0966488047874055
8964,0.0741166923097768
8967,0.683652293627496
8972,0.250256012930862
8973,0.633726804449555
8981,0.134989844573999
8985,0.307160280246581
8988,0.210064699490516
8994,0.142065804211671
9001,0.20334924873545
9004,0.370112360801308
9009,0.0850708561724922
9015,0.773777942906672
9016,0.742107636153228
9019,0.111639024401369
9020,0.813107581057594
9022,0.123962667071852
9031,0.712248094910576
9032,0.623935440336672
9038,0.300001039139118
9041,0.782157183476727
9046,0.463816585151549
9047,0.213342628419183
9055,0.173026646374432
9059,0.207768704154114
9060,0.633759195132838
9063,0.779513213669608
9064,0.263768089431887
9068,0.19032060844115
9078,0.117689944595332
9079,0.322940215390076
9085,0.796087436641282
9086,0.239728094209278
9087,0.156240464486561
9088,0.213996167353516
9102,0.170261943865364
9121,0.123213620881811
9124,0.670441390040829
9126,0.139868599366856
9129,0.176477098665009
9131,0.677846922197535
9132,0.107565547731315
9134,0.257229031959669
9143,0.545334926139688
9150,0.183822809113911
9155,0.051708744314429
9159,0.231068793396071
9164,0.221604341268658
9169,0.703365452313882
9172,0.324872914609555
9174,0.158659345190287
9175,0.466922181604129
9180,0.792469694790869
9185,0.646234904802352
9191,0.740439470981807
9194,0.615472268225046
9195,0.849152208132944
9205,0.0695104637546679
9206,0.150120253807477
9207,0.191184253195952
9208,0.178955075417125
9211,0.213056240562945
9213,0.408927921402337
9214,0.0801110731330472
9217,0.11913675173
9221,0.125051113590123
9226,0.0698536237017373
9227,0.231408591724643
9236,0.648491369333159
9246,0.10430707886519
9255,0.126429794346076
9261,0.737959053459445
9264,0.307814602438814
9290,0.482776542759411
9294,0.163975455547183
9304,0.0458101662262576
9314,0.347385221035425
9316,0.200714615896058
9321,0.101698626302562
9327,0.0703427767302237
9330,0.274550522240856
9333,0.0924911944871061
9334,0.0677529362128707
9341,0.704343029018607
9343,0.152049569303487
9347,0.167229050400858
9358,0.152237237904545
9361,0.0979117067394596
9363,0.0752588967095812
9364,0.0856278441167826
9365,0.0712962044039197
9368,0.151606616873769
9375,0.183177556275821
9376,0.122990928436062
9378,0.151255203918856
9385,0.519351268630334
9386,0.677635641750934
9391,0.0902226575764065
9395,0.0637446329881307
9407,0.271668513125431
9408,0.232872190019563
9409,0.373483503920345
9411,0.081132000374222
9412,0.237176647600808
9415,0.0581762056544535
9420,0.592793169593549
9421,0.114001466967288
9429,0.336758629665104
9443,0.176795916693401
9452,0.827758307613408
9454,0.194820886147192
9460,0.107470619324921
9461,0.144684404802758
9463,0.738867498705955
9467,0.0836230584785245
9472,0.102211255641951
9473,0.521638883724595
9474,0.105289988071273
9481,0.268250913195029
9482,0.192813310000802
9485,0.169206495461179
9486,0.250451627287127
9488,0.0855594415516907
9496,0.154974943190054
9497,0.0732325166822551
9499,0.152390255747886
9508,0.472028584355874
9513,0.0557810882386186
9516,0.0899975878113336
9521,0.261235744656685
9522,0.66523536518428
9529,0.147760387939754
9531,0.0868560910134379
9534,0.370298799990016
9537,0.0717466003014646
9539,0.126682370476332
9546,0.0640838529733435
9551,0.787423565932338
9560,0.211666989486217
9562,0.660568541020393
9565,0.0957636831749661
9570,0.297622163227831
9571,0.720690108677189
9579,0.202496870129964
9581,0.607053107694542
9582,0.155122318808433
9589,0.225017229669477
9601,0.248105844519413
9603,0.0758054246268055
9606,0.132400211216043
9607,0.153920592477975
9611,0.0940579655376717
9615,0.275093603847612
9619,0.063891397897344
9623,0.274615376218599
9625,0.41014673259829
9628,0.0841002056573288
9632,0.109734956071421
9636,0.140087056568163
9639,0.231301500787867
9643,0.459797435863713
9645,0.154469142147999
9653,0.204525565617902
9654,0.175849496157482
9667,0.136570219788359
9678,0.132646165680124
9680,0.205355185734706
9687,0.134991649657516
9696,0.165133848936876
9698,0.156405753176598
9703,0.136820239304295
9705,0.21342468109078
9709,0.211188421535103
9711,0.184656969717261
9714,0.274362055740354
9716,0.26868210279092
9718,0.124363146527252
9720,0.183081253856114
9725,0.247444470541389
9727,0.184872401613977
9730,0.0538518028516726
9742,0.172090531059246
9744,0.182188088375792
9749,0.200889949336712
9750,0.651532800535033
9757,0.151968337688317
9761,0.0892862332065708
9767,0.261625075264581
9781,0.167853967526908
9783,0.234395531664457
9786,0.37236593139019
9787,0.121693105170278
9788,0.744464469053642
9790,0.0817564047368531
9791,0.213925652510294
9799,0.358281416491667
9802,0.0746574561879706
9804,0.251008118332421
9808,0.153350106160973
9811,0.161711504684977
9814,0.665350313510538
9820,0.227017048802871
9821,0.79301942685987
9827,0.147146074539834
9832,0.653474630767792
9836,0.221032402353254
9837,0.166174643153407
9840,0.166378768084961
9841,0.316770478450772
9845,0.184761723100554
9847,0.0665594324417981
9848,0.0975902327159514
9850,0.18085144316558
9853,0.15252011142265
9856,0.271035045065707
9858,0.778364340691051
9861,0.074335993302922
9866,0.202755669835808
9868,0.1630451554842
9874,0.189844549864861
9879,0.134251429409381
9881,0.755467790665137
9884,0.0765458007848484
9886,0.0772123142651912
9893,0.271889177999291
9898,0.136731717408508
9901,0.362331518106103
9902,0.622776691813397
9910,0.741405006824327
9921,0.571435902765255
9923,0.759911998507698
9924,0.143054072627373
9935,0.196283045192874
9943,0.257068695524294
9952,0.109645694004848
9954,0.610331790985161
9963,0.806075678209219
9974,0.176448541528227
9976,0.163161046044834
9978,0.0749996262413849
9982,0.16582116227386
9986,0.0655355988752468
9988,0.261786604936361
9989,0.073009003683937
9992,0.545410889065486
9993,0.666652200253972
9995,0.107069849294752
10003,0.349973324528055
10004,0.166652503092032
10011,0.14596287603313
10022,0.0894881523418923
10024,0.764444452795816
10030,0.0662158390249384
10032,0.372717868733862
10034,0.0592078729580902
10042,0.143037382213807
10044,0.188657079998061
10061,0.37594102686496
10068,0.239231815970144
10070,0.731837577346143
10077,0.113709920276062
10078,0.120578493211046
10085,0.127271100076954
10088,0.103458054285323
10089,0.348729752542953
10091,0.0791137551879404
10093,0.118493459683223
10095,0.123607534278238
10097,0.160560859439026
10104,0.265977533436913
10114,0.208968236532242
10117,0.412192897931876
10122,0.651468714408104
10128,0.158458623575775
10130,0.350284635804909
10138,0.08902120433521
10148,0.209600015301778
10150,0.130205655435194
10152,0.720957214536772
10160,0.233774680195931
10161,0.0725471154716167
10163,0.411347689050704
10164,0.240176240679634
10170,0.262917728292109
10176,0.264528240291694
10179,0.205322744081527
10182,0.118670672180595
10188,0.0731958976634555
10193,0.20465790777778
10196,0.166508338432123
10197,0.807116680735132
10206,0.0826693992977987
10211,0.298743496132876
10213,0.729624302278061
10217,0.670861559452793
10221,0.125020206197671
10224,0.139768030708099
10225,0.68404651077827
10228,0.443358091700117
10231,0.774331930583684
10238,0.403889439398666
10240,0.217317171478904
10241,0.543452225798351
10242,0.762298115430421
10243,0.188910110334366
10246,0.101540816053634
10247,0.091565906004192
10248,0.232117737591552
10256,0.167414243273067
10258,0.0931987452208471
10264,0.267701504356641
10266,0.222407550526381
10268,0.0886365304319605
10272,0.322945888123643
10275,0.284270310665746
10278,0.143380282607039
10281,0.0847909334848518
10282,0.468652676935916
10287,0.177609648221551
10288,0.219283575807601
10292,0.0762227186413017
10313,0.09571796407481
10316,0.159412074641492
10318,0.141755130836012
10321,0.642810368177528
10330,0.665206498713244
10332,0.198587126547031
10333,0.102543799621267
10336,0.143883875869906
10337,0.148271135694823
10338,0.845239939139141
10343,0.214081939127348
10346,0.187128562607517
10358,0.0334463577727255
10362,0.153095190549822
10377,0.184530379229105
10379,0.165874309707811
10386,0.325159162024734
10387,0.257205514246614
10388,0.149828234455704
10390,0.713986705818926
10391,0.79103843885671
10406,0.496728300582438
10416,0.139190511000765
10417,0.149163811096773
10419,0.511765587293186
10433,0.117684924288917
10434,0.168814744942425
10435,0.142451894381782
10441,0.224264273735022
10448,0.474777472553931
10449,0.162507754126065
10450,0.256515388635678
10451,0.0996386360127722
10459,0.722832226900728
10460,0.817328064578499
10462,0.156553871488563
10466,0.0669486826499778
10478,0.241095932903451
10480,0.34594776382295
10481,0.348975667039615
10484,0.207155360676494
10488,0.0709582864439394
10490,0.192766661990232
10498,0.824035309781374
10501,0.127893585623448
10519,0.0999171934939026
10520,0.0880313274601653
10522,0.702240031077979
10525,0.870252568465821
10532,0.0867368637752155
10535,0.120357956671773
10536,0.650099783366005
10539,0.712483865113117
10547,0.849508707956752
10549,0.102233952736555
10558,0.199825970336821
10563,0.105509574365437
10568,0.118151949421196
10575,0.721387388673204
10582,0.174677390352665
10583,0.668456637179146
10585,0.659065057338688
10589,0.169372369306265
10591,0.220542290268628
10601,0.683751956894929
10607,0.736755403672707
10609,0.258373160195539
10613,0.145544560293012
10614,0.239216415914359
10622,0.151351157435194
10623,0.197317529780171
10627,0.0596096390605119
10634,0.128885502380579
10635,0.177541889211098
10638,0.135855522690566
10647,0.278312895590262
10650,0.0644384771708749
10656,0.480363369785197
10663,0.777193369931561
10667,0.801279000096169
10670,0.339543530217643
10671,0.0607162419350799
10672,0.217740914948129
10680,0.0253344637575874
10693,0.106696757558526
10695,0.0677397310849206
10696,0.917932118547817
10699,0.353459145907065
10710,0.330294949812425
10711,0.562516895423337
10713,0.296622263166664
10714,0.18992721184669
10725,0.106724158916169
10736,0.177681994635738
10737,0.314358857815085
10739,0.236863274453192
10741,0.408481565399096
10742,0.442306759010515
10756,0.150350345473478
10763,0.176611773577342
10765,0.212912069718516
10770,0.139126278307437
10775,0.166805455360989
10778,0.211872828178119
10782,0.134136117780661
10783,0.247171456905152
10789,0.201762777746695
10792,0.152198791858952
10795,0.227321333120398
10801,0.102246213552437
10809,0.0797849036870648
10811,0.0714265125604631
10825,0.150065216016613
10827,0.293042962691628
10835,0.146803649789541
10840,0.085076384727572
10843,0.699890571470206
10847,0.257379597778834
10851,0.0907716920656897
10862,0.651793956233558
10863,0.239282549615315
10864,0.105045043009263
10868,0.233694366842612
10870,0.193996758075802
10873,0.1709216289709
10877,0.334229661432212
10878,0.700729403160576
10880,0.090216149811108
10897,0.134839596798088
10900,0.839871973174405
10915,0.231740502232523
10924,0.194893902484424
10929,0.259486071389661
10930,0.152544472283351
10932,0.103698197638409
10935,0.358150695708924
10939,0.177615914143116
10945,0.707824871876972
10958,0.0730473078344028
10965,0.0575602557241409
10966,0.146137120980071
10970,0.155427413660911
10974,0.180363512878915
10978,0.612737020413569
10984,0.176875989701866
10990,0.771861187073851
10992,0.577665769042913
10995,0.384496268579643
11001,0.691921537772364
11013,0.242720534016131
11015,0.18659505879793
11016,0.165727697310823
11018,0.202234050227265
11019,0.0635212358866039
11025,0.674130156818463
11029,0.0722453344782811
11033,0.544869360497384
11034,0.414955353831702
11035,0.809643805711473
11036,0.192307314941146
11041,0.477141273475736
11042,0.274493762869289
11045,0.495746860529296
11047,0.125678987438604
11048,0.532289823030874
11051,0.19286853527582
11055,0.231534812745515
11056,0.114284929848851
