"ID","default"
5484,0.176477675256584
5490,0.0770322162766734
5492,0.213759157700096
5493,0.149946416985089
5495,0.152536804788511
5498,0.276342952903541
5500,0.0685495854422986
5505,0.115367938501229
5509,0.169966585079503
5512,0.287822195630051
5513,0.913868146341008
5519,0.0764217910327173
5520,0.245136651338054
5522,0.147504903103132
5523,0.165113095016816
5526,0.168391083818654
5528,0.716961549859364
5532,0.182428740800322
5536,0.0927285568015143
5539,0.217302492151031
5544,0.259625218191523
5545,0.190063458878546
5546,0.744288349135955
5551,0.688416613626824
5558,0.682605676517558
5561,0.654020969394654
5563,0.189752726468799
5568,0.191674339801341
5569,0.184067545718007
5573,0.132377658740583
5580,0.772097044274589
5583,0.212473282387142
5591,0.205471265488747
5598,0.184724928940835
5610,0.210563309540629
5622,0.212009435391853
5628,0.10332519934306
5629,0.666962484100543
5637,0.151823818051832
5644,0.161128221161344
5649,0.198938607397868
5655,0.0836265913761167
5658,0.367500147934425
5659,0.698254779113914
5671,0.339273957458495
5677,0.176998264354703
5681,0.0745777204256186
5682,0.807000664056167
5683,0.778589329719722
5690,0.183242555579539
5698,0.265314594073429
5699,0.0808963198520712
5708,0.221432984787295
5715,0.183400227936297
5717,0.0899425128537076
5721,0.367946986398903
5722,0.839548270632579
5724,0.707858353409711
5725,0.773003962426434
5731,0.155711435990909
5760,0.0961410525428711
5761,0.158719866792434
5762,0.259592472696913
5777,0.157238658563342
5779,0.141559754230212
5780,0.155294311467245
5782,0.100773966359494
5784,0.194475725835306
5786,0.723992700853645
5791,0.675055546319237
5794,0.523231962092169
5807,0.0870276213135778
5811,0.115398876081579
5820,0.696308427712943
5825,0.851581702155602
5826,0.689838920505182
5827,0.163501999947541
5844,0.289758027242408
5850,0.52821191230564
5851,0.23291512000745
5859,0.21899220762485
5860,0.351865147096316
5862,0.169031926526769
5877,0.0934386433314803
5878,0.134252605158998
5881,0.0805720929919997
5883,0.751331757932566
5886,0.665865984269064
5889,0.101963746791378
5891,0.106524229489233
5893,0.672262180915197
5900,0.364818599563601
5907,0.141763392051285
5912,0.192349338485363
5914,0.0820104775323739
5915,0.19627360344571
5916,0.64957594457086
5923,0.143535730052332
5925,0.878017164627797
5937,0.0973004104187933
5940,0.169102810796783
5943,0.0804268921410189
5958,0.191317372129977
5961,0.285956804631695
5973,0.64357520271811
5976,0.165600637878158
5983,0.288059029035848
5986,0.808434736806207
5987,0.154045878056369
5989,0.422654430338042
5993,0.236913844881995
5997,0.653674379009955
6002,0.108402889927386
6008,0.578871011454909
6015,0.284403775363236
6018,0.231590933184903
6019,0.743277053538283
6020,0.71029417226644
6021,0.307384300959441
6036,0.102619715013791
6050,0.636120990331708
6053,0.391987865862523
6054,0.208689081335908
6056,0.695845385073869
6060,0.244294614775812
6061,0.477162298939361
6072,0.0825178914455172
6081,0.114474083708432
6085,0.813754433781633
6089,0.407470888244694
6090,0.476690198909587
6093,0.0892538459768851
6098,0.159891692018003
6101,0.0890996912427086
6109,0.646797230423524
6111,0.212252342649686
6112,0.779989824543803
6114,0.148541669857006
6116,0.103354515273885
6117,0.299070669092053
6127,0.246047838354834
6131,0.0824888410593799
6134,0.07037093068163
6139,0.185654545100939
6141,0.119413613744584
6142,0.149762926066557
6146,0.501271808441572
6148,0.0879863420706966
6149,0.231192218913421
6155,0.576869607920947
6158,0.187074024311293
6160,0.576201065851223
6161,0.480787819555765
6169,0.125040884417139
6172,0.20233121566579
6176,0.691767213671416
6177,0.716178462173254
6178,0.133183413557001
6185,0.0736971120775729
6186,0.120087521021214
6196,0.156081979463732
6199,0.391322416002772
6206,0.356042121936583
6207,0.128723109555125
6212,0.179814385570144
6217,0.338802258975429
6219,0.421268867765325
6220,0.265964527502735
6223,0.117578305762743
6225,0.189339820453482
6227,0.0688420005567899
6230,0.142249317365889
6231,0.246657455742748
6243,0.142141076701244
6247,0.120224279737389
6249,0.0655437801796888
6250,0.429432006677103
6256,0.639473475766686
6260,0.324360107545967
6264,0.116983237077112
6277,0.213432012782608
6288,0.0860826105097409
6291,0.117712204554825
6292,0.133655159932275
6300,0.107400361664492
6314,0.391694721627972
6333,0.148344372773119
6336,0.0585195324530836
6338,0.721910829099405
6341,0.17399379750175
6349,0.756618908663521
6353,0.640016765589435
6354,0.342482245514111
6365,0.737561341438458
6368,0.166652234522422
6369,0.448469391460824
6371,0.702286783435291
6372,0.22168113666254
6376,0.162545861281348
6379,0.519267688279906
6381,0.0856367475704986
6388,0.101787875132664
6393,0.0841661665127953
6400,0.665143604070157
6403,0.126108203993596
6414,0.133474215400536
6415,0.283368622605036
6420,0.31849539720501
6424,0.105165699627788
6428,0.189752473049009
6434,0.20528420987465
6435,0.635280816549709
6438,0.074852524706834
6443,0.277519276926129
6451,0.154283849396376
6471,0.24663098634926
6476,0.429122539962132
6477,0.0833315428219811
6483,0.0824998279414288
6494,0.603401171770256
6506,0.195208581099818
6512,0.256221967487655
6516,0.156004573828909
6519,0.161828512635606
6522,0.176817836796718
6524,0.149129311006848
6533,0.155468754709991
6538,0.0884348720069666
6542,0.696919092613971
6554,0.170890180584657
6558,0.578870809664429
6565,0.173996392963463
6566,0.0811188879557676
6567,0.106759182788849
6574,0.145221577581441
6605,0.724523393764144
6606,0.172280491057465
6608,0.695568548113337
6613,0.262630088088789
6615,0.066169642380286
6618,0.910754496529517
6619,0.0903112173664913
6621,0.209882441649145
6629,0.078122593908424
6631,0.123365810645703
6635,0.18199221067694
6637,0.804406282441543
6639,0.228573276582758
6641,0.0935548183803466
6648,0.670192654763722
6655,0.546009923252468
6657,0.172471971574395
6659,0.270679062015137
6660,0.524844010754938
6665,0.158749472086205
6668,0.589784870532134
6676,0.217869182571542
6687,0.742002496298313
6688,0.709457953088141
6693,0.203319120824436
6698,0.229923605455667
6714,0.0561503313064838
6715,0.616069914842097
6720,0.0701172466758911
6725,0.0841678314391999
6729,0.174933740056638
6740,0.128551541658277
6741,0.284661804288332
6744,0.139140695386931
6746,0.0564234450220753
6747,0.175663170828422
6761,0.243315393625064
6762,0.188501414119736
6765,0.244415314868397
6766,0.0703394193393679
6772,0.359026301815632
6773,0.140478673809749
6776,0.0987774956788625
6777,0.178775741700278
6782,0.0519795153870304
6784,0.61208459178851
6789,0.267238401783037
6797,0.373485240671798
6800,0.214737537368164
6803,0.0708977846242477
6805,0.26268249702258
6812,0.0654939291184369
6827,0.32350518677142
6832,0.11571083515606
6846,0.141802664062368
6847,0.373363899515582
6854,0.0636808048767452
6856,0.308683523000295
6859,0.194351882588994
6861,0.107333542028604
6862,0.609732312804494
6875,0.204215296066914
6876,0.61045982987352
6881,0.134968542788519
6882,0.179742196332491
6886,0.0784396796552043
6888,0.140432816277145
6889,0.305282998264076
6891,0.132974659743991
6894,0.7332754121407
6901,0.0767375761424109
6904,0.203639702975605
6909,0.3420912958958
6912,0.0841201724800827
6913,0.162148238905241
6929,0.0997887351198741
6937,0.0730170778189398
6939,0.191549918126364
6944,0.0816467071118905
6946,0.318001691662646
6953,0.0730830779356477
6960,0.118279383128249
6963,0.248612279828628
6969,0.239351361654356
6976,0.822218738435826
6981,0.0772738318697614
6993,0.124060329172188
7002,0.155179650167454
7005,0.130383965183409
7006,0.648199472870244
7014,0.157583329467791
7028,0.105572702997406
7032,0.101005067973427
7033,0.131990523324984
7035,0.13447414703904
7039,0.238196631240755
7042,0.172116409694888
7044,0.202459937605482
7050,0.154656009347703
7051,0.599577157737858
7052,0.358858767759401
7053,0.0768335310770976
7054,0.729380706869687
7055,0.13115357945073
7062,0.405013085461463
7068,0.725922306262336
7074,0.743631640990899
7083,0.499431223532975
7087,0.383276944337021
7093,0.0732570177756162
7097,0.162901370890494
7102,0.133893806122294
7105,0.0694532119616065
7111,0.0579914200473002
7115,0.0910828685558477
7117,0.221637937679835
7118,0.274125841127868
7120,0.127018075643183
7124,0.136014439773166
7125,0.0974917837764564
7126,0.0729561578054334
7130,0.184989593886237
7133,0.103140037498579
7134,0.154828448706389
7143,0.673304509696367
7144,0.259907199688291
7157,0.129989599291436
7160,0.0735023701000449
7162,0.148989361048973
7169,0.664617575206736
7178,0.528013963260474
7183,0.622061147396709
7188,0.487940955740487
7192,0.1949315296834
7196,0.177331582828998
7199,0.216244770691495
7210,0.0369238922807272
7215,0.472977884018804
7221,0.243611031287489
7225,0.241604031608602
7226,0.0810671377926285
7236,0.17770103271767
7242,0.142218862345515
7243,0.188976177449683
7246,0.144620732355117
7247,0.223610286386587
7252,0.157725863306246
7253,0.0875831629253804
7257,0.0907204027239155
7270,0.116635989904875
7273,0.492173226532621
7278,0.493731865849446
7292,0.780485322853388
7296,0.199373133778271
7298,0.0928901946561804
7300,0.173939796727076
7316,0.158711856127476
7318,0.170345124417569
7319,0.0587911576403127
7320,0.482153174953211
7321,0.0828049825871929
7329,0.161511904542862
7331,0.112438465558301
7339,0.712288071215721
7352,0.233449816448161
7354,0.0976543554992479
7359,0.0776027834023065
7361,0.267525239099391
7362,0.0847016530809704
7370,0.212040319509809
7372,0.217509227919797
7381,0.0699107901906357
7390,0.0920908456983506
7392,0.17961504500797
7394,0.154749682434786
7401,0.139070897381931
7412,0.0718297195428407
7414,0.145410999893998
7416,0.34756669421546
7420,0.30103899033758
7422,0.149167804355255
7423,0.315381698916596
7425,0.231671259515824
7427,0.0797513661145959
7436,0.123250511388962
7439,0.164892109229172
7442,0.161138789700717
7444,0.55701480205758
7454,0.319902099299166
7456,0.478647667813226
7467,0.0763461280042005
7469,0.686365934110731
7473,0.193398605022047
7477,0.174244209321108
7479,0.161141359776868
7485,0.730694966612858
7493,0.165504644474815
7498,0.0955173609987925
7500,0.712760400486457
7506,0.275761142463029
7508,0.128806493131245
7513,0.103388864346635
7515,0.110863383809977
7525,0.0955457963696391
7533,0.0830182147425178
7536,0.768407221510505
7537,0.12229132199694
7539,0.734641178252911
7544,0.160617660402026
7547,0.384155042742402
7556,0.634789450419025
7557,0.148024996085591
7559,0.0604763257144399
7560,0.186776976384048
7563,0.649538052007727
7564,0.0837310626528882
7566,0.126791271295893
7568,0.0850796695604115
7570,0.156968749253654
7571,0.16604179432887
7575,0.257075170120378
7581,0.14197044600134
7584,0.106711042689096
7590,0.678033273229123
7595,0.128550647327458
7603,0.248415652247777
7613,0.0686581369643571
7619,0.249779850171766
7631,0.236940677333746
7635,0.136444487904133
7637,0.0756132969431308
7642,0.0747720573004718
7644,0.171173425487467
7653,0.1970224866215
7657,0.276663038221785
7660,0.725211877116492
7661,0.668878089653582
7667,0.63888973979867
7673,0.251864654041256
7679,0.610444615849539
7680,0.7715369529129
7687,0.0769085121548999
7689,0.205410084016928
7691,0.233074745990887
7692,0.133915180832053
7695,0.154218390658192
7696,0.626248753111585
7699,0.135683736029504
7707,0.14105320457249
7709,0.294184830685297
7712,0.257524428709767
7714,0.0777264702118201
7716,0.143821604016358
7718,0.157385158909972
7722,0.372920838636448
7723,0.234081831032969
7726,0.281499907579269
7729,0.082483200541671
7730,0.326154724331353
7735,0.815611965917082
7736,0.219242824236451
7744,0.82512750293189
7750,0.110855251239245
7761,0.402024424735572
7765,0.0729565122087968
7767,0.196044871809837
7770,0.184654175812405
7783,0.281510095228566
7788,0.157010884654502
7792,0.193078704535842
7794,0.61324134310609
7804,0.107639345839835
7805,0.135337597676376
7807,0.23550873444829
7813,0.153595209272419
7818,0.640839425843939
7822,0.459323192074139
7823,0.119031429498109
7826,0.292931581737488
7827,0.14085271779699
7831,0.162899616688427
7835,0.124680236991378
7855,0.0821063600948592
7858,0.235901671770506
7867,0.0638468338020119
7869,0.791631642183867
7873,0.0858211588699015
7875,0.0921662013616857
7879,0.101542732581132
7884,0.0940436159076045
7898,0.203642607250477
7902,0.766720540415097
7909,0.206576185939389
7917,0.256543281238352
7923,0.331360291847962
7924,0.655407921313769
7929,0.132469970499235
7940,0.251184850238807
7947,0.650204555875262
7951,0.689666801355685
7963,0.150409357623771
7964,0.176249782156669
7967,0.162042665429713
7976,0.179071123941843
7977,0.169228816519266
7978,0.124867118687923
7981,0.104939026917671
7983,0.453957330289204
7986,0.0536301681530919
7987,0.175703364391278
7990,0.178437269971766
7991,0.618741275193689
7993,0.737973308808082
7996,0.0707491626408301
8006,0.110607530092352
8007,0.636518674137749
8013,0.21008420086325
8023,0.278520918190144
8025,0.187035282350369
8028,0.142241475361744
8031,0.638723525310965
8034,0.141777961118484
8035,0.0560112581555463
8040,0.299177836060231
8055,0.0582991175845338
8058,0.0760242587083579
8061,0.531095996350639
8067,0.068829279391811
8072,0.164580013858003
8076,0.430220426446573
8079,0.180240312807752
8087,0.197005517184918
8091,0.655294851215821
8094,0.646333896383654
8096,0.0825015972731097
8097,0.120453453177619
8100,0.126266478663072
8103,0.104809839365613
8105,0.718830657304338
8111,0.911060135300313
8115,0.916080960229103
8117,0.162576732572196
8122,0.221010611866093
8123,0.134019566475568
8124,0.0609990520922832
8126,0.0798497843236743
8127,0.105252782330805
8137,0.0999285451344206
8147,0.242691076176071
8152,0.101617263408149
8154,0.077957486835126
8159,0.0690021460166053
8161,0.228757532983936
8163,0.0773380862315202
8166,0.217240132694263
8168,0.498824667510161
8173,0.159273954271586
8179,0.750438297009853
8180,0.0791836452061923
8181,0.197946190447595
8182,0.132593190756823
8199,0.340199477759702
8204,0.230490695267784
8206,0.105528453540238
8210,0.219953085068905
8212,0.0770927360099488
8216,0.576606087472161
8220,0.256003721252617
8221,0.104025664147071
8222,0.863737895276071
8226,0.633114139743929
8238,0.387632004186974
8241,0.259387078519235
8245,0.0645052739374167
8246,0.202280750433397
8247,0.187877886475845
8250,0.118040821347633
8253,0.0740341211919555
8261,0.164978051762368
8267,0.065589832354943
8269,0.128533484993186
8272,0.125756387008925
8276,0.841182055302492
8277,0.315791493820864
8279,0.383801117306624
8282,0.230812607936205
8284,0.6783812651824
8287,0.0859805430891202
8302,0.69611771812736
8310,0.128640232222781
8316,0.131848436438606
8318,0.168373552052098
8325,0.134768371578189
8331,0.132808640754401
8334,0.214841640378206
8335,0.0784539462653239
8336,0.704467288674374
8339,0.104843879873926
8341,0.637361485639649
8343,0.0971457980889376
8345,0.0869753180246916
8355,0.0987462082781958
8363,0.620444014539855
8366,0.142450774627721
8368,0.086424458734213
8369,0.64561902773887
8376,0.189349085335324
8379,0.166647605936821
8384,0.206873515620271
8391,0.659601610035934
8397,0.231410894670748
8398,0.339443091666835
8399,0.390831130446271
8402,0.399794071045971
8403,0.102754379151344
8408,0.789674829246375
8409,0.172387566422677
8413,0.123076397536802
8414,0.228480337786124
8422,0.117225172205853
8423,0.111002448752486
8424,0.149141352265575
8426,0.604629481528008
8428,0.0721387263780794
8433,0.122264889330185
8434,0.1515855658815
8439,0.159407032104712
8453,0.426356736630396
8461,0.08219125637677
8477,0.135915496516001
8482,0.108245418400286
8483,0.238242451406234
8487,0.0576569492182976
8488,0.615274630533203
8493,0.639709939365819
8507,0.672226352107308
8509,0.268981449414478
8510,0.211759077715496
8514,0.103803910263865
8515,0.489915827080204
8516,0.063386567863931
8528,0.663790405779109
8529,0.930173320387201
8531,0.125084357415666
8540,0.223721126441937
8541,0.083321106360998
8551,0.147952161360515
8555,0.086886424327171
8559,0.07381106368214
8566,0.100233340108545
8583,0.69266053173469
8586,0.139249605758924
8590,0.245957948323399
8592,0.692994979385061
8593,0.607511466419673
8594,0.0734706476888346
8595,0.298368506511035
8596,0.533505831039242
8597,0.103691883541051
8608,0.73176696798113
8612,0.413676749428017
8613,0.261733818723111
8628,0.288092056716452
8640,0.182889501798493
8645,0.288377792964735
8646,0.0744475615957378
8647,0.0967333544311959
8653,0.0924267258805296
8662,0.131693968984241
8668,0.154154194938735
8680,0.183865418458798
8687,0.201392713806353
8690,0.14817207396289
8693,0.144520176645717
8695,0.0874394179624405
8702,0.230862110617616
8704,0.0695871555223002
8710,0.263763852595963
8715,0.186718201436578
8722,0.0626281763942129
8723,0.202537533780471
8727,0.203336755283529
8728,0.573364935423967
8730,0.199890150715412
8738,0.166814509355329
8746,0.106798262955444
8748,0.103794342442918
8752,0.227747705408611
8757,0.250492388630084
8763,0.087425971998615
8766,0.711227493350461
8779,0.132923858298851
8783,0.0706311005901368
8785,0.130826616379205
8790,0.140281545910597
8799,0.169602706022734
8807,0.177515129240497
8808,0.197662949128236
8821,0.246074924860081
8829,0.210566287619142
8834,0.667739508032259
8835,0.172277429843772
8838,0.0780568800715777
8840,0.114726299840133
8844,0.728405139506268
8850,0.674172651980395
8853,0.0910488409969625
8859,0.267771545600144
8863,0.173479542349356
8865,0.326025458813909
8867,0.0792527407255759
8880,0.0883258474730725
8881,0.149360695443851
8882,0.1520176311323
8883,0.0502956749608371
8884,0.615794370577562
8889,0.122339426782333
8890,0.0971169472572631
8891,0.0855725725896431
8893,0.153774254634777
8904,0.0863027575227968
8905,0.155747049402913
8913,0.107847407428062
8923,0.0703028520738073
8926,0.766212459672076
8931,0.0796278465684552
8934,0.0674922354813619
8943,0.138876722289671
8953,0.11845932557163
8963,0.126815231289989
8964,0.0725463103253593
8967,0.689320905535672
8972,0.255496731566226
8973,0.640943358721816
8981,0.127170055546477
8985,0.341420862374482
8988,0.213788507326242
8994,0.145854735041707
9001,0.201155542983856
9004,0.344048596214474
9009,0.105875603189461
9015,0.77201333080909
9016,0.71123991014736
9019,0.1082783061694
9020,0.783564860183922
9022,0.131963111337918
9031,0.676678301463375
9032,0.610640823881927
9038,0.289081644379656
9041,0.798417468514217
9046,0.45377653736627
9047,0.0993269075114702
9055,0.184862441924052
9059,0.195016852250203
9060,0.650031727521734
9063,0.761851310660542
9064,0.299265287129476
9068,0.185012859489736
9078,0.127428833068296
9079,0.279162348358186
9085,0.794612904942001
9086,0.220435267701198
9087,0.156811819387429
9088,0.220269638156957
9102,0.198943219982196
9121,0.128075800649128
9124,0.63588910877262
9126,0.150236395748813
9129,0.199901241737586
9131,0.655745258282862
9132,0.121861829398866
9134,0.260782569691417
9143,0.563488996776
9150,0.211645503538752
9155,0.0538453555380085
9159,0.239278077577862
9164,0.207624215473838
9169,0.664153927379104
9172,0.293954338827545
9174,0.164506982770179
9175,0.44023688439066
9180,0.751771317469054
9185,0.642480616868336
9191,0.708084879744286
9194,0.53719932929435
9195,0.842442150822594
9205,0.073065927152057
9206,0.134542965887622
9207,0.194148736075618
9208,0.162466400348441
9211,0.223947944169984
9213,0.412511375322266
9214,0.0927912738573328
9217,0.129578272827141
9221,0.0994627813854575
9226,0.100250219940611
9227,0.210870684859615
9236,0.640013783757035
9246,0.104107269012837
9255,0.133404742088663
9261,0.728238800487342
9264,0.314169147210253
9290,0.504110441663407
9294,0.159017471588461
9304,0.0514762038341684
9314,0.318311398020824
9316,0.198941798047872
9321,0.103009419548876
9327,0.077160481150527
9330,0.215996382886836
9333,0.0926433979617379
9334,0.0670735467694703
9341,0.689315214853801
9343,0.171155559185284
9347,0.161476138423
9358,0.175141083635192
9361,0.0945751196754387
9363,0.0847996435176173
9364,0.0954027526829764
9365,0.0698777659136041
9368,0.135694539022054
9375,0.208327618528174
9376,0.131113772448242
9378,0.167128552572239
9385,0.504951673106929
9386,0.702305098580413
9391,0.0814907545111884
9395,0.0721948027455305
9407,0.262713402921786
9408,0.226070741021006
9409,0.420162883718447
9411,0.0756455244127848
9412,0.212718987484076
9415,0.0600090732319333
9420,0.611087534958113
9421,0.0971228020129929
9429,0.340927503280339
9443,0.174013424077805
9452,0.82651630854428
9454,0.180303808065287
9460,0.0945488661256295
9461,0.118190059887659
9463,0.706760813591035
9467,0.0825931731003282
9472,0.102062822266984
9473,0.613991863805103
9474,0.11141586456812
9481,0.293037482122577
9482,0.203277450575217
9485,0.218884353758532
9486,0.242000724158832
9488,0.0829746450284523
9496,0.14154680453258
9497,0.077989250319901
9499,0.15030133244033
9508,0.498806561160123
9513,0.0551725598361033
9516,0.0928712785269148
9521,0.269219363037004
9522,0.665658877943811
9529,0.154805479313507
9531,0.101289154094304
9534,0.346038607990121
9537,0.0698615367604996
9539,0.146159845345861
9546,0.0728251564563624
9551,0.756517717724416
9560,0.161651735673401
9562,0.702200450698094
9565,0.0996462163939998
9570,0.280090863872356
9571,0.708098180719569
9579,0.213146875408064
9581,0.643439429746372
9582,0.185252012358569
9589,0.10656388193653
9601,0.282036788331684
9603,0.0777624953077343
9606,0.132271186784684
9607,0.145576822178338
9611,0.0896564486403046
9615,0.223261048842805
9619,0.094374237853732
9623,0.261172222280018
9625,0.32721373965456
9628,0.0815358482752621
9632,0.120641951771431
9636,0.156184015089282
9639,0.221387567709293
9643,0.473280973565108
9645,0.13091769720355
9653,0.184066833439369
9654,0.167757066071175
9667,0.151462738215818
9678,0.141538550881082
9680,0.212024678608194
9687,0.153892113171336
9696,0.173813222354025
9698,0.150609581551014
9703,0.131544538992025
9705,0.160889073832793
9709,0.240549645082032
9711,0.172172454206999
9714,0.270521465904215
9716,0.321739504886472
9718,0.129940826650387
9720,0.182543653266849
9725,0.257560624732033
9727,0.175714677430091
9730,0.0601542604090785
9742,0.156755106465451
9744,0.18242987195022
9749,0.21916066766432
9750,0.643071604735835
9757,0.159215866597544
9761,0.0936635022860515
9767,0.268592170945268
9781,0.15279587126897
9783,0.212259237091429
9786,0.323018508179333
9787,0.120861233948144
9788,0.727250247070109
9790,0.111607239731002
9791,0.295298710914463
9799,0.347523723026561
9802,0.0773359608360407
9804,0.291994022400324
9808,0.195531558810564
9811,0.165755837925133
9814,0.640149098528677
9820,0.259424286305805
9821,0.809409815580855
9827,0.15436307923203
9832,0.673771482990512
9836,0.225431101758059
9837,0.163949315747312
9840,0.171448670674471
9841,0.316749892342156
9845,0.153825196681523
9847,0.0709361248331752
9848,0.109300771426642
9850,0.19811723292681
9853,0.139748741556177
9856,0.295423743633334
9858,0.734337667187772
9861,0.0755311173498249
9866,0.210010270834557
9868,0.156298418237406
9874,0.194091653133614
9879,0.135184939182383
9881,0.762472675429543
9884,0.0708969210188037
9886,0.073295835097271
9893,0.306244578761578
9898,0.136887482811985
9901,0.335861355230671
9902,0.575041250769839
9910,0.742365935667849
9921,0.552257861361885
9923,0.738242613582131
9924,0.146249579662884
9935,0.167975810139436
9943,0.244271341484413
9952,0.0972733134473361
9954,0.583432041128367
9963,0.766688701773609
9974,0.0805459242550279
9976,0.150492764058553
9978,0.0758106087577914
9982,0.206326718505735
9986,0.0607727244052909
9988,0.254489769200192
9989,0.0663667385234201
9992,0.560267923421615
9993,0.688225945150306
9995,0.132596968415984
10003,0.372538731669338
10004,0.147853782423747
10011,0.149517624477396
10022,0.0846394168481664
10024,0.785994540411721
10030,0.0640402700020356
10032,0.333498168091033
10034,0.0596582865414265
10042,0.167917904203881
10044,0.188881433445378
10061,0.361566588323057
10068,0.191798890125773
10070,0.733160508989483
10077,0.106651543705706
10078,0.119279571061033
10085,0.0970625452638693
10088,0.112868581859757
10089,0.331616494775663
10091,0.0793019766573163
10093,0.110386709362349
10095,0.112516815634207
10097,0.176911323583022
10104,0.26489260497426
10114,0.228928050836393
10117,0.438449919023806
10122,0.649159156464182
10128,0.148984162439893
10130,0.301472940490584
10138,0.0878364679148311
10148,0.22461001295555
10150,0.117755216590311
10152,0.780493229318602
10160,0.254177381896036
10161,0.0743132401280951
10163,0.382385867420294
10164,0.19897950071713
10170,0.285781942712124
10176,0.243500844175731
10179,0.181664644706691
10182,0.128039276773333
10188,0.0800920074789784
10193,0.192609320324082
10196,0.177159878364076
10197,0.775267052738826
10206,0.0887973244197493
10211,0.269961893437593
10213,0.713367559622857
10217,0.664200463512805
10221,0.121381696646086
10224,0.149477082614386
10225,0.720672026349343
10228,0.402695099982861
10231,0.798524048589674
10238,0.408140230091181
10240,0.228139421566313
10241,0.572378720264074
10242,0.769873177703104
10243,0.216174048381907
10246,0.105700652629701
10247,0.0967721823553337
10248,0.262180925800976
10256,0.189426810676727
10258,0.088627166202372
10264,0.226911068642599
10266,0.225611450261956
10268,0.0930941900238144
10272,0.332722230008468
10275,0.299237595092013
10278,0.179178871498112
10281,0.0725639669760783
10282,0.464228024982368
10287,0.169056487846125
10288,0.219205980099713
10292,0.0761489951914328
10313,0.107466815267988
10316,0.167886025452945
10318,0.139304956130308
10321,0.609819039480473
10330,0.60725623638909
10332,0.209456096295102
10333,0.108713129903029
10336,0.155535964142121
10337,0.164239825202724
10338,0.826728097678014
10343,0.205760642494503
10346,0.206273857829453
10358,0.0521408183762492
10362,0.15935280042991
10377,0.177642103536207
10379,0.175864510576348
10386,0.345519101467215
10387,0.25445449513596
10388,0.109103008888638
10390,0.765101092220992
10391,0.772230250930923
10406,0.498137270150314
10416,0.144849694883211
10417,0.123084951443025
10419,0.52894309782791
10433,0.138820507774699
10434,0.149829863953076
10435,0.14822326592294
10441,0.206656017671591
10448,0.467309829472284
10449,0.156388168551789
10450,0.278512081514935
10451,0.0765476262190946
10459,0.757977045632814
10460,0.798059050623892
10462,0.158668568516086
10466,0.0782439324129633
10478,0.23078091120008
10480,0.366469669106957
10481,0.236696144381819
10484,0.195552034843144
10488,0.0778972211686465
10490,0.212899750712597
10498,0.831366930839237
10501,0.131985709932781
10519,0.1034864750272
10520,0.0866533853470796
10522,0.656965437848143
10525,0.90360015521341
10532,0.0812209920474116
10535,0.0936997175800659
10536,0.63630799761633
10539,0.709816854282598
10547,0.876222779897283
10549,0.0913968060249333
10558,0.220025481486794
10563,0.0992537136394335
10568,0.136813868436015
10575,0.718761602565864
10582,0.17794908711393
10583,0.647684193312156
10585,0.635076182911084
10589,0.141040453220039
10591,0.240213222777068
10601,0.696636422161668
10607,0.697698921665532
10609,0.287643806865076
10613,0.151188230987089
10614,0.248220198464262
10622,0.145693326670145
10623,0.194581753902162
10627,0.0653200419964459
10634,0.129224803569459
10635,0.169298927699493
10638,0.139454069323859
10647,0.28988431639507
10650,0.0658098106764674
10656,0.497066080595643
10663,0.720564514103342
10667,0.79820170670437
10670,0.36278518187807
10671,0.0674786850663853
10672,0.257051638688186
10680,0.0375186334682909
10693,0.103700537816241
10695,0.0737032733403503
10696,0.923284619891445
10699,0.362759007997423
10710,0.322376279852849
10711,0.688583056018553
10713,0.300434178920576
10714,0.150706078451489
10725,0.100194051830927
10736,0.141599610645748
10737,0.320264510609364
10739,0.247129333933565
10741,0.376548504642801
10742,0.413820542212633
10756,0.148145748071263
10763,0.166979618578763
10765,0.217022037503042
10770,0.141364846254509
10775,0.168103469796544
10778,0.182149103053619
10782,0.135726613242919
10783,0.238110644743095
10789,0.217183108879172
10792,0.131356909151665
10795,0.242726806854007
10801,0.103402308819175
10809,0.072844519854635
10811,0.0684979125953327
10825,0.130003972179349
10827,0.315930738292513
10835,0.152310100678522
10840,0.116365895389482
10843,0.733569239298876
10847,0.247581990059987
10851,0.0878253158746201
10862,0.683756654386906
10863,0.246736235846908
10864,0.105808679887349
10868,0.273604338400656
10870,0.209426951579983
10873,0.165868642377287
10877,0.323195079093955
10878,0.733554425756872
10880,0.106647026161943
10897,0.139005893016423
10900,0.831663533081644
10915,0.210316882817421
10924,0.178523750306339
10929,0.254397886598463
10930,0.151427334684633
10932,0.101762184461832
10935,0.382152040320356
10939,0.158300601165723
10945,0.70741337088768
10958,0.0790154042163417
10965,0.0625143710821526
10966,0.137840678541548
10970,0.161008224590214
10974,0.175756438881714
10978,0.625022335492493
10984,0.181827606882368
10990,0.760278463508676
10992,0.480826082061017
10995,0.389153988077047
11001,0.662642140652963
11013,0.184936930519023
11015,0.171765749159079
11016,0.160680391512003
11018,0.170924052481215
11019,0.0704242017520171
11025,0.685179435365608
11029,0.0721085874676619
11033,0.515609793135104
11034,0.43232992609171
11035,0.820385837221641
11036,0.210277081952432
11041,0.538319565747306
11042,0.301074251849886
11045,0.498064582629602
11047,0.148549978050266
11048,0.506846040149878
11051,0.191047737222101
11055,0.268864450197465
11056,0.121000787249885
