"ID","default"
5532,0.542612160208347
5536,0.184386887069216
5539,0.163352202534615
5544,0.161079364213996
5545,0.331107956333972
5546,0.229887514940218
5551,0.228367330569304
5558,0.861822089381756
5561,0.8953960283119
5563,0.434362702059055
5568,0.169114964706639
5569,0.331820648240612
5573,0.690601840303021
5580,0.587951827304898
5583,0.369770907455013
5591,0.431096963595645
5598,0.814328824673129
5610,0.40814837199649
5622,0.345232732192182
5628,0.331867453269738
5629,0.757853688188866
5637,0.440593979063516
5644,0.421253000270434
5649,0.138581743841737
5655,0.120978980958693
5658,0.174132158175476
5659,0.863392333626237
5671,0.64038197086427
5677,0.333649940646141
5681,0.20887926316297
5682,0.892698681416672
5683,0.833277705108002
5690,0.212872662362094
5698,0.53738167675123
5699,0.202004206462932
5708,0.47573362430553
5715,0.342489813732398
5717,0.174449898569574
5721,0.371210859452509
5722,0.809291061269697
5724,0.897697074108681
5725,0.892793261340131
5731,0.384064886800177
5760,0.300958113762864
5761,0.265304828004496
5762,0.404820628886435
5777,0.300234372602824
5779,0.165156519938538
5780,0.277841015025392
5782,0.113722071994799
5784,0.135393731138406
5786,0.913356439670432
5791,0.903575088677115
5794,0.759099881245504
5807,0.282324923087583
5811,0.281960762058805
5820,0.91972910910851
5825,0.704342545783073
5826,0.517260040131891
5827,0.571197927620911
5844,0.506734477115777
5850,0.0605647412341047
5851,0.428461935814433
5859,0.261080806734362
5860,0.58081681590038
5862,0.150350162085881
5877,0.258941255459717
5878,0.135767496103217
5881,0.176504944507005
5883,0.216432866314564
5886,0.833878711126327
5889,0.206411358535441
5891,0.2497244238822
5893,0.657917768213951
5900,0.629538637459251
5907,0.313690782401239
5912,0.616069115817363
5914,0.357847020019011
5915,0.775668524984448
5916,0.78762147298826
5923,0.304904938429049
5925,0.948267740573196
5937,0.0481665793825713
5940,0.0732209052996018
5943,0.125225689851716
5958,0.563475151562338
5961,0.868456078170081
5973,0.793017125639872
5976,0.321251326802419
5983,0.474022458925257
5986,0.825457402244582
5987,0.376364296961122
5989,0.587157053012848
5993,0.593696314571554
5997,0.176068609568823
6002,0.222186577169924
6008,0.0874549905301255
6015,0.587909291837702
6018,0.381676108231097
6019,0.276650185707614
6020,0.754214668831689
6021,0.492292046342328
6036,0.165224657551363
6050,0.399530824294334
6053,0.827621994318682
6054,0.456108306620302
6056,0.814322333593703
6060,0.301021921379488
6061,0.483141506662663
6072,0.244676856540741
6081,0.225058639915142
6085,0.917326319503035
6089,0.800895880396602
6090,0.838736523589915
6093,0.171823113688374
6098,0.258058658778006
6101,0.120514166784633
6109,0.744871663540834
6111,0.386584787828453
6112,0.878783181226921
6114,0.175787994345715
6116,0.131960887715434
6117,0.600875011310894
6127,0.281717149738029
6131,0.0887631882712289
6134,0.157226877767378
6139,0.226190046457872
6141,0.623350120102271
6142,0.33473992649525
6146,0.613531897184127
6148,0.206267540359878
6149,0.461231187364391
6155,0.809132220550054
6158,0.162274473157245
6160,0.779192893544242
6161,0.708290772279948
6169,0.119299478585849
6172,0.43809755014132
6176,0.931598357435658
6177,0.723412663446632
6178,0.261511747599483
6185,0.0964839958829861
6186,0.244855216567622
6196,0.212565460902882
6199,0.610290574294291
6206,0.0431235006859868
6207,0.227959906443922
6212,0.756065668650723
6217,0.268069435401749
6219,0.683908318114993
6220,0.706292149477754
6223,0.262814895441917
6225,0.409834155806792
6227,0.233127352464604
6230,0.253838256085474
6231,0.174085056262278
6243,0.492370735645721
6247,0.192091579166521
6249,0.0768663582033046
6250,0.681060688649041
6256,0.864828859205483
6260,0.503556327994643
6264,0.252587575772054
6277,0.144315732430403
6288,0.203174955120317
6291,0.403669037604724
6292,0.604512182856722
6300,0.317020110894499
6314,0.579706982312152
6333,0.338391192725803
6336,0.169030009939351
6338,0.50636594462275
6341,0.422062411779549
6349,0.88628349372303
6353,0.773014073366094
6354,0.435414601298969
6365,0.182012988346345
6368,0.403525935471025
6369,0.690664987865885
6371,0.809260351970463
6372,0.658339898447333
6376,0.378768855196799
6379,0.686639946667712
6381,0.117690039412061
6388,0.316014260260393
6393,0.140346503604198
6400,0.569272615486961
6403,0.312544024578848
6414,0.228561943880474
6415,0.471905484604995
6420,0.700120619693629
6424,0.175116988216269
6428,0.518301603456132
6434,0.359166957444719
6435,0.747762639427987
6438,0.148047255528974
6443,0.488696122748859
6451,0.324851460341206
6471,0.1059809040028
6476,0.764880948855659
6477,0.161580085877032
6483,0.339634127386733
6494,0.804363004577588
6506,0.393680565067374
6512,0.829294165866186
6516,0.267559729517965
6519,0.122877667439618
6522,0.138898627774827
6524,0.253042411603287
6533,0.36899607208996
6538,0.143078033186753
6542,0.154767086118183
6554,0.153681580697366
6558,0.432393459692798
6565,0.275968403865332
6566,0.319434140962928
6567,0.176765519307422
6574,0.27713048693748
6605,0.434176945831765
6606,0.265387855579375
6608,0.925622116532202
6613,0.419907311170456
6615,0.190572691912099
6618,0.968206822713849
6619,0.259219482889067
6621,0.367368828505414
6629,0.149392647806986
6631,0.256484198673386
6635,0.367247646000189
6637,0.813674590665131
6639,0.126684891181434
6641,0.203033080086776
6648,0.821588542484171
6655,0.775592759614822
6657,0.0856712636602261
6659,0.494514004489061
6660,0.733334389183576
6665,0.238463940307987
6668,0.803851832029012
6676,0.44702601699349
6687,0.899545165121617
6688,0.857241278078016
6693,0.504077412370259
6698,0.221361347846799
6714,0.0815367306049697
6715,0.718606354687388
6720,0.18457158561699
6725,0.0844706957003321
6729,0.165601792275144
6740,0.258616645363559
6741,0.515567839121352
6744,0.278398953202552
6746,0.252490305129623
6747,0.233183584187241
6761,0.626341003612022
6762,0.417183015035432
6765,0.349829235212697
6766,0.162553136400362
6772,0.829416209066037
6773,0.151977484786594
6776,0.221924595326296
6777,0.332930898178823
6782,0.0584594544477482
6784,0.779148983012507
6789,0.419921785099723
6797,0.333260608526416
6800,0.492174649079782
6803,0.168591228040523
6805,0.331051009175978
6812,0.180228660024977
6827,0.483839239820461
6832,0.151881446713702
6846,0.397051974636446
6847,0.542188004796602
6854,0.026925604757982
6856,0.385737815189918
6859,0.190019658865657
6861,0.224323588372137
6862,0.86264254062778
6875,0.430186619289832
6876,0.847867817231167
6881,0.140551888290843
6882,0.323848659273576
6886,0.144546926660869
6888,0.279637152199953
6889,0.77130976614969
6891,0.246204788528208
6894,0.916308911508393
6901,0.157263745899648
6904,0.519198608295389
6909,0.543803297934913
6912,0.174724811258525
6913,0.327714407984251
6929,0.22821009079649
6937,0.186298283874086
6939,0.302139647908109
6944,0.157461392980785
6946,0.627078661091238
6953,0.248679409888975
6960,0.19910885909393
6963,0.334402231671916
6969,0.642516939452775
6976,0.803654487845412
6981,0.174475389756079
6993,0.175567694224886
7002,0.141121583460382
7005,0.23960806375699
7006,0.887137698285124
7014,0.235069418144228
7028,0.283171926736724
7032,0.159896070996157
7033,0.252274590005582
7035,0.240715841304773
7039,0.668644160907579
7042,0.748834216324874
7044,0.449702252022479
7050,0.377112639916225
7051,0.117079415705782
7052,0.904334433970405
7053,0.204033741438398
7054,0.68239836237201
7055,0.31856617728192
7062,0.757498305792049
7068,0.870449645937039
7074,0.901965404328227
7083,0.654697572998339
7087,0.293875310692688
7093,0.191156693837337
7097,0.152872571143169
7102,0.209375657987259
7105,0.133978837656299
7111,0.19635932492697
7115,0.15464699146885
7117,0.405225345271881
7118,0.519908804338083
7120,0.236621451671302
7124,0.305069944971546
7125,0.471314122161036
7126,0.195078243022463
7130,0.507138603908953
7133,0.170520764412483
7134,0.171015710632383
7143,0.181547072763537
7144,0.444208932888285
7157,0.249707946388721
7160,0.133295593206052
7162,0.492073310603202
7169,0.793439242650538
7178,0.939142827577905
7183,0.729282027116907
7188,0.862283140652816
7192,0.311438692766542
7196,0.456871400620296
7199,0.460772385176093
7210,0.149815047094591
7215,0.748617938297484
7221,0.4856655479249
7225,0.485043351867482
7226,0.142676126706892
7236,0.83572155064753
7242,0.323111540443897
7243,0.527812385673073
7246,0.426014882173574
7247,0.390860454290028
7252,0.358734485236389
7253,0.367557009242353
7257,0.470762872863615
7270,0.273788103259843
7273,0.7037430530577
7278,0.666573069548267
7292,0.854972668153004
7296,0.303378071494947
7298,0.0973909468379295
7300,0.141378476877711
7316,0.362972312896969
7318,0.444159813408326
7319,0.130868810743076
7320,0.747004295779596
7321,0.260445519475821
7329,0.134873155989438
7331,0.148564175457179
7339,0.776281515752192
7352,0.567617858369049
7354,0.206738078901269
7359,0.38769844256871
7361,0.837826026219883
7362,0.173964090290004
7370,0.310514609265617
7372,0.512953876704028
7381,0.135344968336047
7390,0.140198739271022
7392,0.0932039251167854
7394,0.316808976342425
7401,0.450847534823135
7412,0.295954749360016
7414,0.307663684514394
7416,0.541289942570712
7420,0.509415520699776
7422,0.362940235813484
7423,0.654089736825574
7425,0.256807888012866
7427,0.225252211633505
7436,0.266460953544017
7439,0.355279663518574
7442,0.233742145344776
7444,0.502093518627376
7454,0.521581212406595
7456,0.646185193025303
7467,0.50974876101754
7469,0.832177280350887
7473,0.34779649446609
7477,0.296692250370426
7479,0.187801001978129
7485,0.934402168135274
7493,0.166411138037522
7498,0.157754575820287
7500,0.855841481711989
7506,0.497300329284652
7508,0.266597594589612
7513,0.439871978345709
7515,0.308437428248419
7525,0.161964371104571
7533,0.242284991826488
7536,0.911471780844267
7537,0.274456798666297
7539,0.851968724537215
7544,0.164461431429281
7547,0.597214800181579
7556,0.725724347458863
7557,0.220864012858374
7559,0.0947761499206099
7560,0.458259015461042
7563,0.874886017197453
7564,0.165550175507599
7566,0.266598831312486
7568,0.18954828868824
7570,0.357357578123531
7571,0.150806784951363
7575,0.451227667379061
7581,0.233722998194002
7584,0.219981895805601
7590,0.823934037750392
7595,0.304513599507042
7603,0.171536921149214
7613,0.159458931776739
7619,0.446641847716272
7631,0.317794661251101
7635,0.258791466288016
7637,0.446464979863317
7642,0.287829303379744
7644,0.495225022193641
7653,0.381717681858646
7657,0.536557627174427
7660,0.84895308339537
7661,0.519024839781917
7667,0.863990264077001
7673,0.522801111462667
7679,0.87495084373086
7680,0.808678934396896
7687,0.397435517616828
7689,0.432578146809234
7691,0.246189577839723
7692,0.299183710823028
7695,0.302527265045098
7696,0.724947859927161
7699,0.132753362925859
7707,0.190910241326031
7709,0.610279848379621
7712,0.47700904973495
7714,0.136515492396273
7716,0.253901158696321
7718,0.25153692778201
7722,0.658856650744214
7723,0.387591908957446
7726,0.502217248060337
7729,0.158543273049788
7730,0.352374538977503
7735,0.936309513892914
7736,0.412688942789074
7744,0.902764687125347
7750,0.0903078020705429
7761,0.341198346033275
7765,0.152865406244974
7767,0.591472414815014
7770,0.309813384588434
7783,0.6138354968624
7788,0.142850082695599
7792,0.521516561832401
7794,0.863299765337206
7804,0.218988866240253
7805,0.186138637654083
7807,0.251359485497334
7813,0.289737053036552
7818,0.905632325323593
7822,0.704458332448354
7823,0.487489856374751
7826,0.692759732897448
7827,0.167632539482183
7831,0.293808815817637
7835,0.238764276774457
7855,0.184744395673733
7858,0.349526380386884
7867,0.13294784654642
7869,0.931652586460255
7873,0.117433537954899
7875,0.248419698679689
7879,0.345423619662232
7884,0.194335532210297
7898,0.289079577984342
7902,0.895345287830461
7909,0.357738489972395
7917,0.419869785512566
7923,0.456067906310331
7924,0.27561938820869
7929,0.226795081668365
7940,0.575477050168111
7947,0.693645994538028
7951,0.197409885395633
7963,0.252779325935672
7964,0.203780016336277
7967,0.315115822732635
7976,0.139473554276126
7977,0.19728442302843
7978,0.246113325986669
7981,0.251147112498898
7983,0.716605257327629
7986,0.088219302968929
7987,0.382852264641508
7990,0.242973158102164
7991,0.189650646640553
7993,0.943175677950292
7996,0.202674430311161
8006,0.320951123496144
8007,0.856341665863785
8013,0.364487893032162
8023,0.404780243927435
8025,0.311320322475199
8028,0.297350798475281
8031,0.168458223515948
8034,0.326402668237894
8035,0.161388131836637
8040,0.374298981319756
8055,0.232599896936689
8058,0.171055512478586
8061,0.066127663184713
8067,0.227706214730586
8072,0.273571735427753
8076,0.277122026862629
8079,0.398151950374071
8087,0.323024174562412
8091,0.781087547149165
8094,0.799214734564976
8096,0.174135557997203
8097,0.200698743180105
8100,0.282458533590945
8103,0.21909021022628
8105,0.872765644071685
8111,0.835534258455858
8115,0.982570534286926
8117,0.381677225761264
8122,0.370719639425472
8123,0.286335012823666
8124,0.0942607760248713
8126,0.193870936886266
8127,0.226632051484229
8137,0.159662366052209
8147,0.373229216784433
8152,0.231332557633524
8154,0.137143231845287
8159,0.115233423932362
8161,0.191234802347136
8163,0.147534875858632
8166,0.795360690897949
8168,0.699056493970722
8173,0.220069788876246
8179,0.919431185642175
8180,0.101930562271123
8181,0.321211831338815
8182,0.40656824991154
8199,0.571180453196732
8204,0.507923852296724
8206,0.145289207868494
8210,0.639463951964161
8212,0.0804070796708357
8216,0.467286729651197
8220,0.836017906349775
8221,0.33736607407884
8222,0.928439912852485
8226,0.858002703973582
8238,0.615673384918039
8241,0.450924818467799
8245,0.291866948182926
8246,0.311361036772526
8247,0.294887084264754
8250,0.241348371754798
8253,0.161192581719478
8261,0.237031049048214
8267,0.0662625109675784
8269,0.132082556106477
8272,0.287173149693909
8276,0.598635627229059
8277,0.530188651081044
8279,0.638201267693723
8282,0.503459241343228
8284,0.210803365473541
8287,0.232458218237881
8302,0.821673928633998
8310,0.296082043983619
8316,0.269077754050797
8318,0.269323481383475
8325,0.316547580166546
8331,0.201112138460963
8334,0.402729699720363
8335,0.189814949864065
8336,0.92133761696619
8339,0.118477491789301
8341,0.79991938458688
8343,0.264801155736607
8345,0.0646632003468272
8355,0.177019357100946
8363,0.182438688617948
8366,0.276249923263715
8368,0.261969231923802
8369,0.880784191650191
8376,0.102286021386875
8379,0.265731622461234
8384,0.298860855539168
8391,0.848841361133601
8397,0.377274069618107
8398,0.482699958795557
8399,0.441973510185633
8402,0.628681230518164
8403,0.218882253740224
8408,0.917691883378674
8409,0.137063181128691
8413,0.382826575002539
8414,0.361223199735428
8422,0.207090928707797
8423,0.128641442316116
8424,0.138596215331292
8426,0.773233315058777
8428,0.161003856033943
8433,0.28528324311855
8434,0.0860007309442709
8439,0.108396748534309
8453,0.555104140279223
8461,0.0881252074504932
8477,0.213482378770219
8482,0.215143211489403
8483,0.526401459973843
8487,0.175315961804213
8488,0.596089312965051
8493,0.812332202110793
8507,0.174317533032633
8509,0.595811834117738
8510,0.351137109555608
8514,0.185710711904539
8515,0.779502771002542
8516,0.0876181321259107
8528,0.806555532222976
8529,0.645661757349991
8531,0.459136600904468
8540,0.271557469898623
8541,0.241091669550424
8551,0.337902402519836
8555,0.150067082284313
8559,0.152236783618529
8566,0.206518361544688
8583,0.857361489234889
8586,0.28695672132502
8590,0.384138052184187
8592,0.906251324150339
8593,0.817865910113738
8594,0.221364394092336
8595,0.428676599858759
8596,0.786388227942567
8597,0.192378734677774
8608,0.912300118227996
8612,0.673060752623532
8613,0.480877952771144
8628,0.573725624130195
8640,0.745992153853582
8645,0.465155849378604
8646,0.18706886655804
8647,0.174520030233512
8653,0.301714435793476
8662,0.193752515885512
8668,0.198576993767901
8680,0.176405742869467
8687,0.380750576492591
8690,0.281571835022757
8693,0.320969179514473
8695,0.23623951981561
8702,0.187661520642494
8704,0.0919042542691055
8710,0.426172040655749
8715,0.791023770347703
8722,0.134868379514552
8723,0.297874138972809
8727,0.561984472801946
8728,0.752745253577917
8730,0.304173064855265
8738,0.302127728943312
8746,0.18985179353496
8748,0.142837263945554
8752,0.320043591444302
8757,0.506639251678611
8763,0.0764812821897494
8766,0.771430856211379
8779,0.437113896592175
8783,0.224238551649159
8785,0.319917282308367
8790,0.168348510058447
8799,0.405906485126648
8807,0.156021111808022
8808,0.263371857373484
8821,0.387363820280039
8829,0.342238336118805
8834,0.734061146674825
8835,0.309027398930404
8838,0.143882332862461
8840,0.225004995262079
8844,0.376388821758734
8850,0.185411734433418
8853,0.146034622629043
8859,0.443292833116925
8863,0.442053881818401
8865,0.542589936210527
8867,0.140849383566199
8880,0.196975817265104
8881,0.546813383675914
8882,0.312280696928244
8883,0.456392409343264
8884,0.738627741726144
8889,0.218756407306908
8890,0.277728535054644
8891,0.16030106454648
8893,0.582935739347947
8904,0.173341541751146
8905,0.263413140302231
8913,0.137800505868783
8923,0.131094157783105
8926,0.3943440154665
8931,0.243807259601296
8934,0.194277350840057
8943,0.189022055438365
8953,0.0672916186330197
8963,0.123800516292626
8964,0.138892337460914
8967,0.705527087152195
8972,0.507991796210099
8973,0.774495777733219
8981,0.194411387101343
8985,0.569769613740503
8988,0.399570368944698
8994,0.155846139068976
9001,0.164057095542032
9004,0.611636307376795
9009,0.184754001290148
9015,0.294964283237503
9016,0.20426309617464
9019,0.169540099310298
9020,0.916033191465064
9022,0.231703337857494
9031,0.176415204700225
9032,0.649541948480389
9038,0.50984205443813
9041,0.389524606923749
9046,0.087920704945056
9047,0.520462785464306
9055,0.359089553348486
9059,0.330809923879456
9060,0.82422181597178
9063,0.908412236721813
9064,0.458538013284215
9068,0.274635446932281
9078,0.182969732767477
9079,0.868287989163338
9085,0.889651677377521
9086,0.452338797471516
9087,0.25844327052178
9088,0.401429406299963
9102,0.599320134418917
9121,0.229166937110247
9124,0.820325099967451
9126,0.275051908261278
9129,0.302800294247177
9131,0.728870756098408
9132,0.132761599808095
9134,0.50089061901401
9143,0.783263842546144
9150,0.311171203507601
9155,0.102646635872768
9159,0.426573470241979
9164,0.43840255306504
9169,0.176930190833845
9172,0.735949863167466
9174,0.279908371055771
9175,0.660962674850746
9180,0.149636521806956
9185,0.180067588421425
9191,0.87815443275424
9194,0.886431744148956
9195,0.896971968385171
9205,0.138327060032474
9206,0.228140200007306
9207,0.050234692787095
9208,0.209754576812373
9211,0.429749483404605
9213,0.596345665640754
9214,0.117157959854405
9217,0.360207893551092
9221,0.119480237606317
9226,0.158310007841638
9227,0.461082348948337
9236,0.891514395101079
9246,0.199387300945086
9255,0.230399479731551
9261,0.176334029871474
9264,0.420523769945736
9290,0.79411738371001
9294,0.319033493855178
9304,0.0763772028883314
9314,0.596246203015697
9316,0.405124057049196
9321,0.209456876451836
9327,0.0908339263637182
9330,0.583694922596138
9333,0.134123765938577
9334,0.10265665284957
9341,0.861093503526296
9343,0.167463213539453
9347,0.516344003909913
9358,0.247287726916639
9361,0.171072257274191
9363,0.0979909771334641
9364,0.502736171664515
9365,0.176710243380387
9368,0.290498120010197
9375,0.54686862727148
9376,0.270505477375641
9378,0.384866918912509
9385,0.839936746573557
9386,0.52301814479126
9391,0.14705200415908
9395,0.0556429076891363
9407,0.609224565347156
9408,0.586704038695861
9409,0.662181496582677
9411,0.135090839334295
9412,0.840022178898678
9415,0.117776930304178
9420,0.846155605862338
9421,0.197633115110499
9429,0.624190633049745
9443,0.352777651909797
9452,0.922086356662172
9454,0.298006278904835
9460,0.140416879279114
9461,0.433941510673116
9463,0.851481469256374
9467,0.554091381585893
9472,0.18638925322946
9473,0.817064379101761
9474,0.79299286185605
9481,0.390252292653993
9482,0.344611943725185
9485,0.327004022945628
9486,0.532376437148949
9488,0.186382324960091
9496,0.375890724756608
9497,0.21946549246104
9499,0.343504724170536
9508,0.676229850354082
9513,0.095866171123376
9516,0.324173714762949
9521,0.160650268210067
9522,0.786880180048572
9529,0.791163286399993
9531,0.133649919797159
9534,0.499502518652102
9537,0.365699207278427
9539,0.192278765678379
9546,0.274774949598537
9551,0.899904457340916
9560,0.514158437708837
9562,0.61041520794762
9565,0.145071886285037
9570,0.45926199906123
9571,0.746712793692423
9579,0.137935973508555
9581,0.781590839989251
9582,0.483277985860702
9589,0.33001774586104
9601,0.4584066262588
9603,0.107991275887116
9606,0.135962994278774
9607,0.352663253017645
9611,0.072215534727845
9615,0.426334013433034
9619,0.238979406700335
9623,0.359351601060824
9625,0.515312321528885
9628,0.102319556998025
9632,0.234052555442835
9636,0.131782341381627
9639,0.214375409902673
9643,0.137437355059691
9645,0.370717854382178
9653,0.400484912026922
9654,0.371421422531377
9667,0.239171700059103
9678,0.0564867871492478
9680,0.147369129411205
9687,0.37524910258665
9696,0.532600466507422
9698,0.279998272434971
9703,0.234088551474217
9705,0.369530541026813
9709,0.189974549487029
9711,0.384678946688995
9714,0.489678240973259
9716,0.58379536044048
9718,0.260527817244557
9720,0.323433447056989
9725,0.296438916168438
9727,0.284773788618987
9730,0.0874306032029339
9742,0.260680702141076
9744,0.094337678462706
9749,0.226429518159559
9750,0.409363387060137
9757,0.332250772296326
9761,0.196326762006601
9767,0.375314417850314
9781,0.245986983569034
9783,0.401846926387003
9786,0.710616549521067
9787,0.171477226556209
9788,0.855984171905302
9790,0.0625418989577529
9791,0.678850654394416
9799,0.614293966781634
9802,0.196177374009535
9804,0.527604345930328
9808,0.211209712265093
9811,0.326796605927259
9814,0.183570522614683
9820,0.294787488981141
9821,0.951814869094777
9827,0.224997784246621
9832,0.800333550951574
9836,0.454910375584279
9837,0.272519786676685
9840,0.771373722817881
9841,0.769172741244082
9845,0.269980363463457
9847,0.178974769680836
9848,0.154094513164732
9850,0.385892618834267
9853,0.528297093073544
9856,0.520344370531916
9858,0.710900479890024
9861,0.220180144396952
9866,0.183563445429156
9868,0.248824519738033
9874,0.317727332014732
9879,0.302889356316065
9881,0.899620020765795
9884,0.161752550899599
9886,0.13947680093588
9893,0.546820129919576
9898,0.341310949947292
9901,0.572680412690298
9902,0.830579593974823
9910,0.776264808408659
9921,0.60812403324613
9923,0.825163636149328
9924,0.459024410506041
9935,0.354250068338145
9943,0.38623949953272
9952,0.279326769949995
9954,0.136943308329791
9963,0.95774791659761
9974,0.19935554137671
9976,0.384611137348573
9978,0.114866951285295
9982,0.186726034538929
9986,0.131153871290827
9988,0.452178667430291
9989,0.165042430958444
9992,0.825347605308148
9993,0.770343331368999
9995,0.242081283793909
10003,0.648964240216751
10004,0.292313072054107
10011,0.428444729604056
10022,0.0637935892251095
10024,0.949300057638374
10030,0.135917403427536
10032,0.402604239585559
10034,0.120977940931115
10042,0.0907969100190056
10044,0.342252286002651
10061,0.524390109562668
10068,0.390549250945828
10070,0.848770464313486
10077,0.139373069345467
10078,0.0688591465404573
10085,0.277701520784326
10088,0.185621954349235
10089,0.305089306128793
10091,0.373962122922466
10093,0.0929938266406121
10095,0.340035311074892
10097,0.263995308159415
10104,0.357269393461975
10114,0.274781471550987
10117,0.417317846595579
10122,0.882966979912402
10128,0.295133460029386
10130,0.473265244918176
10138,0.153707129636204
10148,0.248107754418663
10150,0.244137783658248
10152,0.917299821302461
10160,0.192179345048152
10161,0.126035862933066
10163,0.629033457276258
10164,0.36202482418913
10170,0.681927331340403
10176,0.251835551226553
10179,0.173280143665759
10182,0.203778746838916
10188,0.213843215251021
10193,0.408839704037322
10196,0.30677769441347
10197,0.920501055204354
10206,0.169365726920845
10211,0.596187218283783
10213,0.679975245424989
10217,0.576694871694145
10221,0.212607775003036
10224,0.287835273219633
10225,0.242146424937504
10228,0.772651639953215
10231,0.874244399155214
10238,0.611355599978789
10240,0.493768800054678
10241,0.520712849324483
10242,0.882408028318563
10243,0.0681663815318924
10246,0.178647940734632
10247,0.179369269001197
10248,0.397943194568817
10256,0.324995405550035
10258,0.133718571394345
10264,0.502802992204879
10266,0.66489443500328
10268,0.135046086061413
10272,0.13925144935727
10275,0.492206202859052
10278,0.16456944863699
10281,0.178247195425357
10282,0.769006218119946
10287,0.818636829607956
10288,0.336655249717148
10292,0.273599174700741
10313,0.24049823998251
10316,0.319497202633708
10318,0.245595073995841
10321,0.168985232726783
10330,0.688348833047382
10332,0.303571382729105
10333,0.175548786382238
10336,0.292435693436392
10337,0.867053521713264
10338,0.927657015302273
10343,0.776156007884483
10346,0.36319707237484
10358,0.22729935485929
10362,0.308037412641839
10377,0.362546418639847
10379,0.287460787252841
10386,0.506068704072536
10387,0.507670584138286
10388,0.129631129408102
10390,0.873488667262433
10391,0.932972346281533
10406,0.655386431813561
10416,0.285309881859738
10417,0.314278912306089
10419,0.725530256334311
10433,0.18451042052856
10434,0.282736256398446
10435,0.204274997657334
10441,0.248357633568579
10448,0.691496566469647
10449,0.274365807478598
10450,0.2257900506301
10451,0.106200350779305
10459,0.404795887786258
10460,0.908206426178738
10462,0.271093716812398
10466,0.0436784289694092
10478,0.668827294719076
10480,0.678727916856736
10481,0.445659448894989
10484,0.120693704370106
10488,0.240978593236112
10490,0.36772137228897
10498,0.834976317331116
10501,0.237426279217391
10519,0.22051764342149
10520,0.192737106777005
10522,0.820805102535549
10525,0.964750861676372
10532,0.218312898991208
10535,0.167955598810563
10536,0.880804800178868
10539,0.160750678823762
10547,0.802045382164805
10549,0.222233127655432
10558,0.326716104848116
10563,0.189725552338329
10568,0.217323618170842
10575,0.311452136276396
10582,0.358904275970461
10583,0.166323513368688
10585,0.189226844191849
10589,0.503320914333824
10591,0.591461295617763
10601,0.346379548198992
10607,0.200124098717331
10609,0.311298495452969
10613,0.327732203006857
10614,0.475579196098676
10622,0.306596662232665
10623,0.703938954403113
10627,0.135612621681488
10634,0.258487454617236
10635,0.294019172549111
10638,0.396237534868566
10647,0.556092032396868
10650,0.130777253134483
10656,0.602093601798014
10663,0.833841654809531
10667,0.908344601412907
10670,0.300699519346113
10671,0.144085442018977
10672,0.609118519198574
10680,0.228848749778846
10693,0.289443819373445
10695,0.243870334669409
10696,0.952271049308007
10699,0.55973616161081
10710,0.50459146088197
10711,0.767133856553447
10713,0.455388841155401
10714,0.552978378851086
10725,0.352062749475493
10736,0.372609085542739
10737,0.566200725770344
10739,0.605102376252369
10741,0.840459605844378
10742,0.731542854725403
10756,0.27810665381226
10763,0.771241606651975
10765,0.410537077681707
10770,0.292459905646805
10775,0.439282171119165
10778,0.416669785424422
10782,0.215053704044875
10783,0.479911268168455
10789,0.61933447661182
10792,0.317969466552831
10795,0.505981253105737
10801,0.258959431971485
10809,0.147807467440148
10811,0.177368188700161
10825,0.245653288299629
10827,0.457027824545767
10835,0.539652796370123
10840,0.360477479920658
10843,0.598607237720921
10847,0.323949258040108
10851,0.180843165643173
10862,0.912571268656822
10863,0.274334075243934
10864,0.287464642710755
10868,0.377773264659921
10870,0.561758349782545
10873,0.171724131073527
10877,0.534168607962813
10878,0.728911537155401
10880,0.31693815809776
10897,0.24910470317075
10900,0.631205542990831
10915,0.143063866735679
10924,0.785173207915171
10929,0.604362596347502
10930,0.337249911131696
10932,0.246089575865
10935,0.432333304052517
10939,0.493765678202638
10945,0.78999432483648
10958,0.1272915046379
10965,0.0730840258914411
10966,0.293418693111398
10970,0.169096334419879
10974,0.375113269862416
10978,0.693932641764721
10984,0.274679217792143
10990,0.915927791418069
10992,0.918798871320286
10995,0.619401874528809
11001,0.7764777557718
11013,0.374882600079246
11015,0.29684829664454
11016,0.294331797414931
11018,0.411683155937521
11019,0.18652340981723
11025,0.770696077118847
11029,0.304442782756262
11033,0.0647601723619141
11034,0.709454385576963
11035,0.728223445855325
11036,0.437926031711629
11041,0.774563755482182
11042,0.681159005006465
11045,0.680649337687431
11047,0.204056730695921
11048,0.723560719598476
11051,0.155342203367679
11055,0.191616627304545
11056,0.264871377478655
11062,0.282845245417837
11066,0.265138806806096
11075,0.943000878296917
11079,0.744740657733769
11081,0.285791644108589
11082,0.425249641732015
11083,0.342625061373597
11086,0.161407327161955
11090,0.153804646877392
11100,0.139450579823873
11102,0.435284939693874
11110,0.210506985501993
11111,0.495585249332104
11118,0.149781451433668
11127,0.532278134947402
11130,0.503210254460839
11131,0.700095080841875
11140,0.373230643819157
11152,0.941173476201585
11157,0.139693304637044
11159,0.364092964893052
11164,0.253313063454547
11165,0.194503021585317
11173,0.233669300364559
11175,0.23874089070238
11177,0.27264626974146
11179,0.178356077546949
11188,0.396921136571302
11192,0.336308243563691
11193,0.137443250509575
11195,0.407421388047168
11197,0.891410690610917
