"ID","default"
5468,0.22886850930664
5484,0.182573140777597
5490,0.0729722173169881
5492,0.210848870546095
5493,0.136666570135682
5495,0.186146315204023
5498,0.2881641961557
5500,0.0438443108783741
5505,0.112426532318183
5509,0.171609850438735
5512,0.310922847187362
5513,0.94133405660576
5519,0.0775131965005879
5520,0.251900326285548
5522,0.152206406618292
5523,0.189072842177895
5526,0.172895257424576
5528,0.717163772698502
5532,0.210242606866547
5536,0.0921715467083702
5539,0.188849782934104
5544,0.253484320223907
5545,0.202420395730128
5546,0.789726126246072
5551,0.752423776976271
5558,0.63768656690614
5561,0.614203605437944
5563,0.236765988283413
5568,0.16610796249813
5569,0.193038771764395
5573,0.14191499239674
5580,0.776892799122868
5583,0.190525876033011
5591,0.235424035180625
5598,0.184598656233543
5610,0.192000479436226
5622,0.180609753910134
5628,0.105690883708654
5629,0.707653055605764
5637,0.170801551798213
5644,0.209002745348937
5649,0.179151356954116
5655,0.0770936421750631
5658,0.4010692834684
5659,0.705376478252901
5671,0.353637768060215
5677,0.199662773476183
5681,0.0736174729581438
5682,0.823512717933022
5683,0.807752434351904
5690,0.178421899532589
5698,0.266976876475837
5699,0.0940627991862087
5708,0.134554109509462
5715,0.166200561608703
5717,0.0931248554799149
5721,0.344628497316037
5722,0.824204842340474
5724,0.761729807483247
5725,0.801225419272901
5731,0.126164570182541
5760,0.0990772958722775
5761,0.132671847947855
5762,0.251014864373952
5777,0.169931755342009
5779,0.124901993478428
5780,0.157176717713374
5782,0.0878272641242331
5784,0.208571405936223
5786,0.691215228005845
5791,0.714274452735076
5794,0.53295305010052
5807,0.0650470074451022
5811,0.140165494978475
5820,0.688317596760463
5825,0.912592558459588
5826,0.717367957944569
5827,0.175058514063204
5844,0.395062963530876
5850,0.529916791256707
5851,0.337025776578889
5859,0.177382854174256
5860,0.382795337635691
5862,0.137456829587182
5877,0.115148423718157
5878,0.114482749826072
5881,0.0723750062647113
5883,0.81026128551155
5886,0.666107688648801
5889,0.115376023050046
5891,0.11438820367196
5893,0.656326667089873
5900,0.388449691368257
5907,0.138251023868268
5912,0.225936407413528
5914,0.0796420904914739
5915,0.15763367187852
5916,0.365001284238012
5923,0.137979197796387
5925,0.943848518915834
5937,0.0884577920726415
5940,0.154708568355696
5943,0.0743684934041289
5958,0.186584670421072
5961,0.277396294187913
5973,0.671356514517942
5976,0.134231703211004
5983,0.282400331286412
5986,0.859613304013328
5987,0.15665942824959
5989,0.498636737731374
5993,0.219618778377145
5997,0.678452255404199
6002,0.115080002177391
6008,0.521052792174342
6015,0.400642655039506
6018,0.259354307493764
6019,0.716808372004773
6020,0.689361705778942
6021,0.255340185901585
6036,0.0935299512516948
6050,0.581770978468077
6053,0.464799497011006
6054,0.185716649136222
6056,0.441290254581577
6060,0.20100547405294
6061,0.601957796802891
6072,0.0956899703987628
6081,0.15258365313552
6085,0.843896181390665
6089,0.452816116013982
6090,0.468152393492032
6093,0.0840481449646935
6098,0.152676953807963
6101,0.0762179541964293
6109,0.607073531714126
6111,0.281628228301008
6112,0.776688751628364
6114,0.126972188324309
6116,0.10306099165212
6117,0.292693004319756
6127,0.220172308762803
6131,0.0686874977521389
6134,0.0730216192405582
6139,0.18569028027596
6141,0.115919185429453
6142,0.0917557141789151
6146,0.530667855440547
6148,0.0973094546552266
6149,0.210526835266871
6155,0.574013838390775
6158,0.18929354284214
6160,0.520404260085669
6161,0.564519869084864
6169,0.121191421957985
6172,0.196435957299358
6176,0.740531785386287
6177,0.682672158119188
6178,0.123693367118559
6185,0.0663461560970562
6186,0.12869831453707
6196,0.153262322414262
6199,0.425569704613848
6206,0.366488721061886
6207,0.140624225135046
6212,0.220107903694479
6217,0.287830877659902
6219,0.511965513580822
6220,0.229247567510573
6223,0.0966678384646974
6225,0.18660123479962
6227,0.0635786929749897
6230,0.165986092359178
6231,0.236649953300423
6243,0.140636291895435
6247,0.118432661715138
6249,0.0422144117382363
6250,0.44597243079632
6256,0.629829338061859
6260,0.342309115837899
6264,0.143921367858986
6277,0.172470298734442
6288,0.0888141770003854
6291,0.139375591050023
6292,0.131473188377056
6300,0.0917509257823951
6314,0.427097702998696
6333,0.128438271068643
6336,0.0515933174443742
6338,0.627911674736059
6341,0.151172320954896
6349,0.759575279020034
6353,0.620827052013518
6354,0.399620048113856
6365,0.756146288272976
6368,0.0882537756773114
6369,0.433086975554986
6371,0.735730350614096
6372,0.273486167711232
6376,0.174807029453646
6379,0.548324463893559
6381,0.0831327201559197
6388,0.116389813268499
6393,0.0905696504298144
6400,0.680241712637462
6403,0.126735888569766
6414,0.125915972751664
6415,0.263594294876328
6420,0.326635365609186
6424,0.0882434689231383
6428,0.149510131037803
6434,0.235825901213392
6435,0.538274513148585
6438,0.077093105023049
6443,0.32015285021663
6451,0.17203424098236
6471,0.141404563910815
6476,0.511370503018366
6477,0.0578802908940075
6483,0.0765170332454989
6494,0.615043459465618
6506,0.280931226449108
6512,0.343080183797774
6516,0.17001685934272
6519,0.14670356880057
6522,0.156925370499256
6524,0.147376409466709
6533,0.152512992111416
6538,0.0835101909816411
6542,0.642073635209211
6554,0.162219813137202
6558,0.605065500060024
6565,0.164574869648319
6566,0.0841171920703532
6567,0.107666104293792
6574,0.136653310182882
6605,0.402343264234771
6606,0.181106979245057
6608,0.621580025119391
6613,0.305730176493545
6615,0.0581045118640959
6618,0.93526871331658
6619,0.118584378560872
6621,0.192098327547798
6629,0.0806022385429899
6631,0.127602651523892
6635,0.20610599615294
6637,0.790735312725608
6639,0.200078595058348
6641,0.0725783678854629
6648,0.65615854420574
6655,0.536099617293749
6657,0.142377716777638
6659,0.289947596344652
6660,0.587790307160438
6665,0.131708161213036
6668,0.582188852214084
6676,0.205014534760017
6687,0.805481753814669
6688,0.718583844183843
6693,0.183994113616788
6698,0.19142554000077
6714,0.0446757389209218
6715,0.637679242508438
6720,0.0671157922247796
6725,0.111198427458999
6729,0.170466522741173
6740,0.0953652192755481
6741,0.282876760339601
6744,0.156720558448474
6746,0.0581496790086555
6747,0.168965881576376
6761,0.239361381674182
6762,0.177136454546982
6765,0.210890674152182
6766,0.0713054111430664
6772,0.412705739942126
6773,0.148436531863845
6776,0.0925413178746666
6777,0.169598822127899
6782,0.0513255802512261
6784,0.677564723901087
6789,0.277689204234662
6797,0.303903881327787
6800,0.210835687652338
6803,0.0632814142993809
6805,0.254948308372048
6812,0.0630869519867466
6827,0.3784994676939
6832,0.106623261544287
6846,0.116000149633616
6847,0.390626975028005
6854,0.0528593650235001
6856,0.339982618410176
6859,0.159221369960323
6861,0.10272616296938
6862,0.632650874499673
6875,0.223175658086991
6876,0.618803468405154
6881,0.117913170114856
6882,0.163207002190525
6886,0.0713854830855596
6888,0.132975932728619
6889,0.352191939010809
6891,0.140317803592302
6894,0.905719275482423
6901,0.0689916964932967
6904,0.177476234705196
6909,0.31679866662787
6912,0.0856203769089334
6913,0.0711337798928896
6929,0.0930936357153641
6937,0.0885950917077278
6939,0.282509840624711
6944,0.0558213677583673
6946,0.330436043882824
6953,0.0732628168952359
6960,0.115809097778019
6963,0.29452655193856
6969,0.25316397531408
6976,0.797198529730125
6981,0.0821881791225535
6993,0.111323204778027
7002,0.116783587989483
7005,0.134046075214294
7006,0.67811497053502
7014,0.149526341050699
7028,0.112571667931897
7032,0.0887606399734434
7033,0.126944972318169
7035,0.132662060914054
7039,0.209154688501871
7042,0.188346274800993
7044,0.21637445852484
7050,0.162530194112099
7051,0.592046137027156
7052,0.500771016420357
7053,0.0799234644068213
7054,0.718174581227094
7055,0.137566827266451
7062,0.396094946740861
7068,0.756163178071966
7074,0.728132024961197
7083,0.476685138998033
7087,0.339357522340989
7093,0.0725451962066777
7097,0.0947289518124534
7102,0.126039969741579
7105,0.0660750614723671
7111,0.0521712277543708
7115,0.0855744812894741
7117,0.264090779530651
7118,0.252220757097565
7120,0.114621915944238
7124,0.140037839612808
7125,0.0922139779938405
7126,0.0692148025336933
7130,0.175504244137474
7133,0.101947386530117
7134,0.136547246485376
7143,0.655474234955513
7144,0.253612591100062
7157,0.128261013226815
7160,0.0677046690599957
7162,0.190994027755611
7169,0.615659692827832
7178,0.622502657689666
7183,0.628199825899618
7188,0.527454650023498
7192,0.183574858955741
7196,0.154195927539348
7199,0.249141081274465
7210,0.0244493308007006
7215,0.502375647241391
7221,0.209784922208653
7225,0.269364419116613
7226,0.0751096575567129
7236,0.214622048720522
7242,0.149157357265863
7243,0.247538422452993
7246,0.155654186349401
7247,0.217720620093607
7252,0.174034213645685
7253,0.090865921921147
7257,0.120124762137717
7270,0.141525143371872
7273,0.55360209492288
7278,0.462844122350856
7292,0.805392168273561
7296,0.235629898741867
7298,0.0604805689623915
7300,0.18206405768754
7316,0.169024049860442
7318,0.190718374975839
7319,0.051144048584624
7320,0.57871685123061
7321,0.0852477112345663
7329,0.0834144310716165
7331,0.0995164003955914
7339,0.745201854458124
7352,0.238608568039658
7354,0.0993801927800722
7359,0.0803746501189445
7361,0.215158809304564
7362,0.0744005774148685
7370,0.18579900307062
7372,0.227679435634934
7381,0.0675244741192559
7390,0.0930023904842474
7392,0.140074871650094
7394,0.156991667559705
7401,0.16541260986029
7412,0.0527616719503278
7414,0.149790041750419
7416,0.415819313997633
7420,0.285499805670201
7422,0.187151163638584
7423,0.32121042032591
7425,0.19687188535557
7427,0.0707256169435838
7436,0.133876399984452
7439,0.178088288390076
7442,0.13440762206732
7444,0.559775141542765
7454,0.341039421749392
7456,0.522177344721186
7467,0.0624670608382163
7469,0.70666607617665
7473,0.199350255004347
7477,0.155332111354324
7479,0.154253511698422
7485,0.703605537878744
7493,0.14961666483078
7498,0.074629295333965
7500,0.682592702298292
7506,0.287795817114801
7508,0.151960632022485
7513,0.0911025590216952
7515,0.100747855503231
7525,0.0904745053147091
7533,0.0811065095269405
7536,0.781435187504362
7537,0.116516907716983
7539,0.753265558381837
7544,0.143604211823499
7547,0.428295447571419
7556,0.603225771593015
7557,0.15398016417843
7559,0.0486550800767747
7560,0.18102449612131
7563,0.71697706335375
7564,0.0789394642116216
7566,0.0793527667973783
7568,0.089903462820869
7570,0.0931888904934575
7571,0.166059883228997
7575,0.243857102687674
7581,0.135394730607177
7584,0.0992894141243402
7590,0.646659796707582
7595,0.120748498723072
7603,0.262528670032045
7613,0.0708449623318653
7619,0.286655866897658
7631,0.238583437229662
7635,0.135872469684248
7637,0.0802213367931146
7642,0.0744754632446204
7644,0.181733912943696
7653,0.220075098578657
7657,0.448873579050488
7660,0.748961502121116
7661,0.668165582835246
7667,0.68245674789544
7673,0.243053017927257
7679,0.637875395812629
7680,0.7491796335526
7687,0.0898424093032216
7689,0.239674325839099
7691,0.271276832072961
7692,0.141976103348555
7695,0.14937889337364
7696,0.617201793290991
7699,0.118662072072248
7707,0.145082115828596
7709,0.188389499787268
7712,0.256523206800515
7714,0.0757890106346618
7716,0.144228180887793
7718,0.168025039222836
7722,0.411394488598428
7723,0.230470880555873
7726,0.289823128072276
7729,0.0781773685972393
7730,0.263384519191661
7735,0.808086710890577
7736,0.153382695135269
7744,0.822929403448005
7750,0.113436135234258
7761,0.400545273925362
7765,0.0652594693289418
7767,0.245803923019029
7770,0.0783783375206113
7783,0.253734656101005
7788,0.141269035449015
7792,0.229276661412311
7794,0.640402331688441
7804,0.098628204924449
7805,0.134346834681358
7807,0.189695764272708
7813,0.136732901763215
7818,0.651731258804429
7822,0.534032952931955
7823,0.131233644304098
7826,0.387382897008003
7827,0.0874547039429097
7831,0.17424494929501
7835,0.134187720101629
7855,0.0837220403448485
7858,0.406763078677027
7867,0.06459485336572
7869,0.753892641146813
7873,0.0962876891695962
7875,0.0852788201132836
7879,0.105427211128764
7884,0.122844624014062
7898,0.197082830790739
7902,0.779205371536702
7909,0.20948129511377
7917,0.239387792871211
7923,0.291683457436625
7924,0.710403483969697
7929,0.115042558597073
7940,0.276307188186475
7947,0.641084646556661
7951,0.712289824936329
7963,0.169592720543759
7964,0.217039427366449
7967,0.132917651077204
7976,0.147479989145364
7977,0.145901839230745
7978,0.122759108399382
7981,0.0970995741323036
7983,0.484687670335452
7986,0.0490283333539553
7987,0.187397036684174
7990,0.174164445554311
7991,0.60660369752613
7993,0.749871917497862
7996,0.0661703210958122
8006,0.0922286698587229
8007,0.655225930665488
8013,0.205877733264709
8023,0.213005224671682
8025,0.22312865581435
8028,0.122042510522542
8031,0.640062246329905
8034,0.113369763859499
8035,0.0520730029780264
8040,0.294688374922363
8055,0.0542181466963292
8058,0.0581564766467348
8061,0.481500244489177
8067,0.0576244606617312
8072,0.140956681524324
8076,0.358722905023503
8079,0.254397711854218
8087,0.194030358269604
8091,0.656304812575046
8094,0.64724034670748
8096,0.0872269356583771
8097,0.0870239037361716
8100,0.118617058910599
8103,0.129701141983468
8105,0.728829348385253
8111,0.950550636859846
8115,0.93032380650583
8117,0.203266681546932
8122,0.211151614859223
8123,0.109958019333644
8124,0.0568585276495797
8126,0.0726575113898034
8127,0.102230953850186
8137,0.0862504052567483
8147,0.235962094710512
8152,0.10132842507237
8154,0.0652729189871671
8159,0.0634317443309389
8161,0.240110234713614
8163,0.0892141548270544
8166,0.213227220195746
8168,0.492099458814811
8173,0.221090705600464
8179,0.76746741168538
8180,0.0806624757819192
8181,0.198450509710837
8182,0.130934878018005
8199,0.309335412393899
8204,0.290867801177373
8206,0.101796976760236
8210,0.203771757762975
8212,0.0808555950479818
8216,0.581423287081084
8220,0.23998483891993
8221,0.0948198502050845
8222,0.87853334547955
8226,0.662161600976951
8238,0.341917609550191
8241,0.267268032960106
8245,0.0848224626182016
8246,0.182176789561548
8247,0.221421884482931
8250,0.138794193601782
8253,0.0608138947725299
8261,0.140788629034024
8267,0.0681253845135783
8269,0.12546291016098
8272,0.137562071493356
8276,0.867449499356703
8277,0.326061609498941
8279,0.365135405776289
8282,0.214339390255803
8284,0.714647791666672
8287,0.0626959263728054
8302,0.698903234939195
8310,0.121332459821832
8316,0.132445509403061
8318,0.187814430312901
8325,0.164531657345314
8331,0.145303367839672
8334,0.191470022885916
8335,0.0773035654622661
8336,0.757006550860004
8339,0.144347978745275
8341,0.658647583485873
8343,0.118559846194391
8345,0.0911240690138254
8355,0.0986965741401712
8363,0.570804334414036
8366,0.147933338492023
8368,0.0756595484713501
8369,0.647275311868832
8376,0.159417361253831
8379,0.180129079014883
8384,0.212464673465631
8391,0.660901472242899
8397,0.210306370195936
8398,0.440251588105903
8399,0.404540515434887
8402,0.422000620894774
8403,0.115791173162081
8408,0.847306597849324
8409,0.161824164030011
8413,0.104347758369012
8414,0.208568841037313
8422,0.0739486909465833
8423,0.126871383793383
8424,0.146975340499564
8426,0.575886839780711
8428,0.0671257874666737
8433,0.115851400053798
8434,0.126762607654276
8439,0.134901361908371
8453,0.501036696072458
8461,0.0721165166408407
8477,0.132451945145109
8482,0.127647423349574
8483,0.204824607154316
8487,0.0606639785917615
8488,0.587666176226292
8493,0.675288825909786
8507,0.687649369453258
8509,0.261435984908077
8510,0.181646647191004
8514,0.109409958191032
8515,0.528978276711004
8516,0.0563087313064418
8528,0.660257880305647
8529,0.940548130334378
8531,0.139872171192958
8540,0.238304222304305
8541,0.0958360986408555
8551,0.173464798069634
8555,0.0972566122713598
8559,0.0685016069019612
8566,0.107984732545032
8583,0.656497685784931
8586,0.12166208314086
8590,0.25173271819868
8592,0.662080836716709
8593,0.621803353289785
8594,0.0983551085075223
8595,0.306472094193176
8596,0.666792623094775
8597,0.11456037652345
8608,0.779197050269757
8612,0.485401961347791
8613,0.262065401324036
8628,0.337561408943071
8640,0.187822560030541
8645,0.271276143414196
8646,0.0721776217998283
8647,0.109467232864113
8653,0.0916718752252594
8662,0.121875305528708
8668,0.133515400890462
8680,0.188835440841748
8687,0.201490655041359
8690,0.146108107716539
8693,0.150121849318296
8695,0.10649279742472
8702,0.217903452498469
8704,0.0604433573134201
8710,0.243835388358194
8715,0.193741968099328
8722,0.0613352774618487
8723,0.171479044403301
8727,0.150019532037258
8728,0.617633546057168
8730,0.170486905832944
8738,0.194172718541867
8746,0.107638200602368
8748,0.106731687120648
8752,0.227811291447772
8757,0.234825710309181
8763,0.0807982921031134
8766,0.730865934979061
8779,0.132230439239494
8783,0.0640317742009076
8785,0.140912058137995
8790,0.0681634028037799
8799,0.143227845932955
8807,0.164234923503949
8808,0.215297352407323
8821,0.252021163879229
8829,0.250406124395479
8834,0.663576504017613
8835,0.13605808547784
8838,0.0706231587765185
8840,0.108427171614108
8844,0.856897665185969
8850,0.715993258964245
8853,0.0729932480606367
8859,0.267687313674731
8863,0.133525158166129
8865,0.28698671112029
8867,0.0750434794508327
8880,0.0856799691537878
8881,0.203853361342542
8882,0.138997809003169
8883,0.0815886501183496
8884,0.604087025998915
8889,0.103597248854442
8890,0.0921675009816783
8891,0.0829223234146115
8893,0.163299324840333
8904,0.0887584204839167
8905,0.163472317021038
8913,0.116823028515046
8923,0.0639689459359729
8926,0.832953719828132
8931,0.114409919561815
8934,0.0749629634499426
8943,0.133419106645679
8953,0.0909704797366042
8963,0.109499181404732
8964,0.0815997106761873
8967,0.689323143281875
8972,0.241725246716582
8973,0.671994488078979
8981,0.126740055467539
8985,0.337517462439722
8988,0.211162630815641
8994,0.127104609022314
9001,0.184656508268963
9004,0.406572414249107
9009,0.0721967966130406
9015,0.725012758352075
9016,0.713917720034425
9019,0.0952668486414433
9020,0.830134580438414
9022,0.12809202445297
9031,0.705623672360201
9032,0.607488552698986
9038,0.299709012581987
9041,0.830942812717606
9046,0.460124250473488
9047,0.182066169396663
9055,0.187395816056122
9059,0.213516778852074
9060,0.693530254614943
9063,0.787772033477437
9064,0.241983673119906
9068,0.174868052124351
9078,0.0945153566250759
9079,0.358617625778501
9085,0.780336192384884
9086,0.186025874098149
9087,0.152676953807963
9088,0.195340361846812
9102,0.176195193154655
9121,0.115906589201565
9124,0.654630671127651
9126,0.163378062487824
9129,0.174582235952858
9131,0.68822396040243
9132,0.111414649925172
9134,0.294699567649145
9143,0.527115844351763
9150,0.202309117693867
9155,0.0461114722268547
9159,0.207191417892174
9164,0.189483800018652
9169,0.70445750120124
9172,0.306809333414215
9174,0.16288723426879
9175,0.482648856808481
9180,0.759219262963589
9185,0.6203668853506
9191,0.768226814916055
9194,0.538883134139704
9195,0.810142276158337
9205,0.069155956092343
9206,0.137763014863719
9207,0.174275998808737
9208,0.181370135445037
9211,0.218590473255262
9213,0.415631640071624
9214,0.0709311579781291
9217,0.105563488425696
9221,0.0972629523581362
9226,0.0655709288025557
9227,0.202505732768556
9236,0.706962912007775
9246,0.10690638697116
9255,0.118217667945759
9261,0.742510587160929
9264,0.249957112126092
9290,0.442211709324148
9294,0.173070906437928
9304,0.0437895401574403
9314,0.375394029527213
9316,0.166460730330599
9321,0.10774667321611
9327,0.0622419318854991
9330,0.295841818583363
9333,0.0810188411216484
9334,0.0561100573967931
9341,0.702246775831062
9343,0.154318766763317
9347,0.172901780897716
9358,0.137118591593385
9361,0.111522579025587
9363,0.057291768636284
9364,0.0807585082304602
9365,0.070040324692479
9368,0.1340554548106
9375,0.17227092949239
9376,0.125187888017403
9378,0.193407924781556
9385,0.446946881124022
9386,0.704256764156476
9391,0.073797219383013
9395,0.0666971863158591
9407,0.273106382291386
9408,0.237095572624871
9409,0.342914071230264
9411,0.0692886729125206
9412,0.241752534476103
9415,0.0536007333154266
9420,0.63723394568727
9421,0.0976050009223146
9429,0.392827366266232
9443,0.173296715707288
9452,0.829540838416127
9454,0.175303337003955
9460,0.115961530351293
9461,0.124366308838945
9463,0.736418636170342
9467,0.0680419861478625
9472,0.0972157569310441
9473,0.522721983784464
9474,0.112145136116372
9481,0.214503375364796
9482,0.181364930798101
9485,0.162053797160936
9486,0.244233209309146
9488,0.0828165276253673
9496,0.151644200874001
9497,0.0700386477161025
9499,0.130387025985341
9508,0.476820667198109
9513,0.0454453481777624
9516,0.0906061645486944
9521,0.3190029838423
9522,0.831651684888208
9529,0.168303742316642
9531,0.0797684608036858
9534,0.376888721054657
9537,0.0687917693397262
9539,0.144080693178688
9546,0.0824232255978664
9551,0.772321864966918
9560,0.203898576252101
9562,0.704208449098225
9565,0.086455853126393
9570,0.309122789693794
9571,0.697928109124628
9579,0.212134204966443
9581,0.665326119176072
9582,0.155118995934807
9589,0.0623410209633734
9601,0.25831533794587
9603,0.0769468191433562
9606,0.142418247926592
9607,0.170276117657893
9611,0.0945379700409359
9615,0.276873035657071
9619,0.066894928709624
9623,0.20976093484505
9625,0.350351052797749
9628,0.0780318246556923
9632,0.103094903377818
9636,0.158833239423984
9639,0.218718810133112
9643,0.413937716407055
9645,0.128025212716093
9653,0.243316448327172
9654,0.18189118580691
9667,0.131655832423359
9678,0.113971453974914
9680,0.153126871891766
9687,0.130673863352352
9696,0.172073173969293
9698,0.143493280505095
9703,0.135695259668554
9705,0.19767626668768
9709,0.211762918673198
9711,0.184432319374405
9714,0.276941711970942
9716,0.264484741288712
9718,0.10641849476197
9720,0.168371754260948
9725,0.235133017095037
9727,0.178201141305792
9730,0.047490123608431
9742,0.157700419966201
9744,0.174532572729052
9749,0.22068503575396
9750,0.663596336165997
9757,0.176530634956363
9761,0.0937102942674232
9767,0.268494230129524
9781,0.169961157975399
9783,0.199868139446771
9786,0.385611300002419
9787,0.103225966857348
9788,0.787558798525256
9790,0.0929101617901216
9791,0.284372168207484
9799,0.332244701152763
9802,0.0747935635663586
9804,0.268115379845723
9808,0.151106384362717
9811,0.162221518580115
9814,0.67389565348557
9820,0.22339608054191
9821,0.829730321491143
9827,0.165954883176268
9832,0.656466569276992
9836,0.209489812553815
9837,0.173903993144908
9840,0.186315450798182
9841,0.278417964860939
9845,0.159273968103174
9847,0.0745192759900127
9848,0.096335530322219
9850,0.178993505709172
9853,0.138704781179108
9856,0.244383933221196
9858,0.766919908862012
9861,0.0737346352789084
9866,0.209238958271064
9868,0.155323342494748
9874,0.185905714432212
9879,0.139036474543517
9881,0.843452125996603
9884,0.0694701547744444
9886,0.088428051265076
9893,0.269983660996518
9898,0.121739687257662
9901,0.355362620489385
9902,0.640651043685187
9910,0.741763486041712
9921,0.579029961204371
9923,0.779944339237553
9924,0.116450902768845
9935,0.205399216318354
9943,0.339659221114424
9952,0.104045611759407
9954,0.587446614705614
9963,0.806480452707725
9974,0.166232677323293
9976,0.156725472588222
9978,0.0797247621595898
9982,0.128910914168458
9986,0.0606859275406032
9988,0.194396135907693
9989,0.060539531044897
9992,0.547786079921494
9993,0.657586032303579
9995,0.120682808683988
10003,0.431372087694138
10004,0.16196346033214
10011,0.133691727067847
10022,0.0807864160351873
10024,0.801253843584909
10030,0.0647779110809796
10032,0.317611259111629
10034,0.0475705036799178
10042,0.146972717086847
10044,0.1987514293831
10061,0.42018202554877
10068,0.278725346267337
10070,0.748494258780168
10077,0.0882551402717229
10078,0.113102043731022
10085,0.125342227737506
10088,0.12419321117038
10089,0.312218087757994
10091,0.0887380559254717
10093,0.11660667386334
10095,0.133094484118035
10097,0.151507408492894
10104,0.257605992531684
10114,0.172466418030851
10117,0.444996913401625
10122,0.668502663733424
10128,0.152117270619514
10130,0.303032868598539
10138,0.0851752657580458
10148,0.209054289353936
10150,0.105849265891294
10152,0.703416727501166
10160,0.263078400925707
10161,0.072097722407662
10163,0.3149871932249
10164,0.197216355726203
10170,0.293597968706501
10176,0.248919551119599
10179,0.0839338947574865
10182,0.122406378790087
10188,0.0856368918648631
10193,0.218359409613338
10196,0.177765028938175
10197,0.777609864081338
10206,0.11455362441244
10211,0.290414262781486
10213,0.700457243553646
10217,0.669791022168538
10221,0.108287975290009
10224,0.137857664546853
10225,0.750040526744021
10228,0.420506031652812
10231,0.806457110220892
10238,0.422663601585434
10240,0.215387610175615
10241,0.534973165986149
10242,0.825424501566384
10243,0.215135386042175
10246,0.0939966498165387
10247,0.0882218941791585
10248,0.19486341219162
10256,0.179881215485876
10258,0.083651345487286
10264,0.268309157594002
10266,0.21178260766556
10268,0.0881651204827623
10272,0.342499829556396
10275,0.280496637476333
10278,0.149585872272757
10281,0.0773966495224628
10282,0.452137033884397
10287,0.187314999265372
10288,0.220301935813315
10292,0.0763708302185352
10313,0.114523513199916
10316,0.179875678440067
10318,0.139343569192058
10321,0.677000025297396
10330,0.657377418086283
10332,0.211816448437649
10333,0.106340514009476
10336,0.143673749672255
10337,0.173957440876077
10338,0.835763790593028
10343,0.178853152013119
10346,0.20519315780951
10358,0.0377780163189716
10362,0.126612456541185
10377,0.150041722845114
10379,0.208798828404216
10386,0.352455013186807
10387,0.276684243376411
10388,0.0551950704830094
10390,0.745722971868623
10391,0.822420671926557
10406,0.498751208687378
10416,0.161790483965542
10417,0.120331429258924
10419,0.560870783052967
10433,0.0956964342506839
10434,0.154765512088677
10435,0.137576961663593
10441,0.227884783433203
10448,0.479797943633894
10449,0.161778957875562
10450,0.32082960778296
10451,0.0568302338607674
10459,0.773524469355478
10460,0.816248802837673
10462,0.170150472023157
10466,0.0602185807466633
10478,0.2199580812007
10480,0.265300472112472
10481,0.344940538658707
10484,0.24485023494072
10488,0.0889448999706685
10490,0.186896601163572
10498,0.80134978260512
10501,0.125123841231862
10519,0.0998562972037847
10520,0.100842252573452
10522,0.581391726142245
10525,0.924357780806133
10532,0.088172638569018
10535,0.111812999769465
10536,0.67905191987489
10539,0.713829276286775
10547,0.875321110817862
10549,0.103601461178621
10558,0.231180377550385
10563,0.101007091271645
10568,0.12846838449635
10575,0.787070782458982
10582,0.157950771231858
10583,0.674619031347452
10585,0.661280030079012
10589,0.139415018370633
10591,0.194849054630988
10601,0.71053881632201
10607,0.727667072637382
10609,0.271826830481347
10613,0.157925868029043
10614,0.220174021068253
10622,0.138576034070979
10623,0.204376677806397
10627,0.049775013408859
10634,0.110482611710481
10635,0.166506939994221
10638,0.133684969054928
10647,0.290205500661007
10650,0.0538987918219955
10656,0.394242998998078
10663,0.768101842899561
10667,0.821999687999957
10670,0.313231751471589
10671,0.0524888612898973
10672,0.231911558589447
10680,0.0253143843939482
10693,0.11607219139551
10695,0.0788255280980916
10696,0.933323643556542
10699,0.377726752135089
10710,0.345227551813155
10711,0.495871213935231
10713,0.291624276692078
10714,0.160893739791682
10725,0.102361018223145
10736,0.16336802462864
10737,0.327432905590359
10739,0.215580650308713
10741,0.398582325889167
10742,0.480018089033824
10756,0.144564323659614
10763,0.187388359047762
10765,0.276387072913374
10770,0.13855939307687
10775,0.151325869951413
10778,0.201404961357814
10782,0.131247812878368
10783,0.226076810388177
10789,0.179656335149029
10792,0.127331050176664
10795,0.250285470378563
10801,0.106492207019286
10809,0.0672253895131047
10811,0.0762653485122919
10825,0.152759133460894
10827,0.316934974123708
10835,0.14868006136231
10840,0.108590270956581
10843,0.717775532088248
10847,0.295337494817021
10851,0.0982668873350454
10862,0.701322487904818
10863,0.204387651080425
10864,0.0918772508216195
10868,0.237969405947593
10870,0.176265516242671
10873,0.198250934904791
10877,0.370742164306027
10878,0.724956207138567
10880,0.100277213911944
10897,0.121182969484573
10900,0.864442277051743
10915,0.214010708178164
10924,0.199577686642415
10929,0.249929873062516
10930,0.14764836563829
10932,0.0925487564138979
10935,0.3574415449148
10939,0.114027537674673
10945,0.746393107525589
10958,0.0638602850627227
10965,0.0464366757434852
10966,0.146277971105726
10970,0.156492298169651
10974,0.188139165837981
10978,0.602608666860706
10984,0.17349218261827
10990,0.805815044485465
10992,0.451519578320402
10995,0.280599012444998
11001,0.749710960422505
11013,0.190244383942534
11015,0.204959836128817
11016,0.151472509302378
11018,0.173539575721767
11019,0.0619502030016725
11025,0.704354924294355
11029,0.0776910137811344
11033,0.511001208225533
11034,0.450773823183008
11035,0.83664877157646
11036,0.187544829416549
11041,0.441590924656284
11042,0.276775067031054
11045,0.470821214024089
11047,0.115752666317606
11048,0.548690152408674
